,flow,volume,vortex,side_f,side_h1,PWG,meta
87,8.83985384789e-06,7.09504206948e-08,727.197265625,1500.0,5000.0,ATS2619.0,DigiDoc 1
88,-8.90299419031e-06,4.506962363e-08,748.73046875,1500.0,5000.0,ATS2619.0,DigiDoc 1
89,8.99824713228e-06,7.12273187819e-08,748.73046875,1500.0,5000.0,ATS2619.0,DigiDoc 1
90,-9.12083785212e-06,4.47132552583e-08,748.73046875,1500.0,5000.0,ATS2619.0,DigiDoc 1
91,9.26730089708e-06,7.16530834475e-08,748.73046875,1500.0,5000.0,ATS2619.0,DigiDoc 1
92,-9.43512756385e-06,4.4225387041e-08,748.73046875,1500.0,5000.0,ATS2619.0,DigiDoc 1
93,9.62252425369e-06,7.21978412668e-08,748.73046875,1500.0,5000.0,ATS2619.0,DigiDoc 1
94,-9.828244451e-06,4.36273632116e-08,748.73046875,1500.0,5000.0,ATS2619.0,DigiDoc 1
95,1.00514705545e-05,7.28467543585e-08,770.263671875,1500.0,5000.0,ATS2619.0,DigiDoc 1
96,-1.02917302672e-05,4.29289338142e-08,770.263671875,1500.0,5000.0,ATS2619.0,DigiDoc 1
97,1.0548837375e-05,7.35941587415e-08,770.263671875,1500.0,5000.0,ATS2619.0,DigiDoc 1
98,-1.08228501949e-05,4.21323849192e-08,770.263671875,1500.0,5000.0,ATS2619.0,DigiDoc 1
99,1.11140430802e-05,7.44406496873e-08,770.263671875,1500.0,5000.0,ATS2619.0,DigiDoc 1
100,-1.14228878581e-05,4.12345803323e-08,770.263671875,1500.0,5000.0,ATS2619.0,DigiDoc 1
101,1.17500430709e-05,7.53916822825e-08,770.263671875,1500.0,5000.0,ATS2619.0,DigiDoc 1
102,-1.20963495287e-05,4.02278755131e-08,770.263671875,1500.0,5000.0,ATS2619.0,DigiDoc 1
103,1.24628312086e-05,7.64570360032e-08,770.263671875,1500.0,5000.0,ATS2619.0,DigiDoc 1
104,-1.28507008107e-05,3.91003476e-08,748.73046875,1500.0,5000.0,ATS2619.0,DigiDoc 1
105,1.32613695373e-05,7.76508404409e-08,748.73046875,1500.0,5000.0,ATS2619.0,DigiDoc 1
106,-1.36964607525e-05,3.78355475556e-08,770.263671875,1500.0,5000.0,ATS2619.0,DigiDoc 1
107,1.41578272383e-05,7.89920220855e-08,748.73046875,1500.0,5000.0,ATS2619.0,DigiDoc 1
108,-1.46475715928e-05,3.64118721064e-08,770.263671875,1500.0,5000.0,ATS2619.0,DigiDoc 1
109,1.51680690197e-05,8.05050960009e-08,813.330078125,1500.0,5000.0,ATS2619.0,DigiDoc 1
110,-1.57219910975e-05,3.48016335082e-08,899.462890625,1500.0,5000.0,ATS2619.0,DigiDoc 1
111,1.63123277837e-05,8.2221191019e-08,899.462890625,1500.0,5000.0,ATS2619.0,DigiDoc 1
112,-1.69424025832e-05,3.29700207189e-08,899.462890625,1500.0,5000.0,ATS2619.0,DigiDoc 1
113,1.76158714164e-05,8.41789492551e-08,899.462890625,1500.0,5000.0,ATS2619.0,DigiDoc 1
114,-1.83366876071e-05,3.08746248159e-08,899.462890625,1500.0,5000.0,ATS2619.0,DigiDoc 1
115,1.91090001025e-05,8.64240437186e-08,877.9296875,1500.0,5000.0,ATS2619.0,DigiDoc 1
116,-1.99369223628e-05,2.84678740594e-08,877.9296875,1500.0,5000.0,ATS2619.0,DigiDoc 1
117,2.08240502657e-05,8.90029039015e-08,899.462890625,1500.0,5000.0,ATS2619.0,DigiDoc 1
118,-2.17724851903e-05,2.57107957903e-08,899.462890625,1500.0,5000.0,ATS2619.0,DigiDoc 1
119,2.27808539876e-05,9.19342085448e-08,899.462890625,1500.0,5000.0,ATS2619.0,DigiDoc 1
120,-2.38402137652e-05,2.2631261553e-08,899.462890625,1500.0,5000.0,ATS2619.0,DigiDoc 1
121,2.49252549011e-05,9.50883978934e-08,899.462890625,1500.0,5000.0,ATS2619.0,DigiDoc 1
122,-2.59743063554e-05,1.95816933719e-08,899.462890625,1500.0,5000.0,ATS2619.0,DigiDoc 1
123,2.68401385431e-05,9.76053519275e-08,985.595703125,1500.0,5000.0,ATS2619.0,DigiDoc 1
124,-2.7154720453e-05,1.86672110759e-08,1007.12890625,1500.0,5000.0,ATS2619.0,DigiDoc 1
125,2.58930659886e-05,9.39377517404e-08,1007.12890625,1500.0,5000.0,ATS2619.0,DigiDoc 1
126,-1.95739781649e-05,3.70366524239e-08,1007.12890625,1500.0,5000.0,ATS2619.0,DigiDoc 1
127,-9.24060502107e-06,1.01744285255e-08,1007.12890625,1500.0,5000.0,ATS2619.0,DigiDoc 1
128,0.000341422364446,1.00268130191e-06,1007.12890625,1500.0,5000.0,ATS2619.0,DigiDoc 1
129,0.00208001719816,7.04924292446e-06,1028.66210938,1500.0,5000.0,ATS2619.0,DigiDoc 1
130,0.0032092177488,1.63783642872e-05,1114.79492188,1500.0,5000.0,ATS2619.0,DigiDoc 1
131,0.00576152863263,3.31269940333e-05,1114.79492188,1500.0,5000.0,ATS2619.0,DigiDoc 1
132,0.00823757776025,5.70734410107e-05,1114.79492188,1500.0,5000.0,ATS2619.0,DigiDoc 1
133,0.0104350484293,8.74078841193e-05,1114.79492188,1500.0,5000.0,ATS2619.0,DigiDoc 1
134,0.013430652572,0.000126450478805,1114.79492188,1500.0,5000.0,ATS2619.0,DigiDoc 1
135,0.0163562825877,0.000173997811909,1093.26171875,1500.0,5000.0,ATS2619.0,DigiDoc 1
136,0.0190643650211,0.000229417477668,1093.26171875,1500.0,5000.0,ATS2619.0,DigiDoc 1
137,0.0206076716594,0.000289323499934,1093.26171875,1500.0,5000.0,ATS2619.0,DigiDoc 1
138,0.0219608537006,0.000353163190924,1093.26171875,1500.0,5000.0,ATS2619.0,DigiDoc 1
139,0.023598939645,0.00042176475966,1071.72851562,1500.0,5000.0,ATS2619.0,DigiDoc 1
140,0.0239386169248,0.000491353762348,1071.72851562,1500.0,5000.0,ATS2619.0,DigiDoc 1
141,0.0229722947913,0.000558133689067,1071.72851562,1500.0,5000.0,ATS2619.0,DigiDoc 1
142,0.0229562473157,0.000624866966147,1093.26171875,1500.0,5000.0,ATS2619.0,DigiDoc 1
143,0.0219803439579,0.000688763314862,1093.26171875,1500.0,5000.0,ATS2619.0,DigiDoc 1
144,0.0225392194505,0.000754284301637,1093.26171875,1500.0,5000.0,ATS2619.0,DigiDoc 1
145,0.0247102141212,0.000826116319431,1050.1953125,1500.0,5000.0,ATS2619.0,DigiDoc 1
146,0.0288079316691,0.000909860306841,1050.1953125,1500.0,5000.0,ATS2619.0,DigiDoc 1
147,0.0365429421457,0.00101608978982,1050.1953125,1500.0,5000.0,ATS2619.0,DigiDoc 1
148,0.0477266494621,0.00115483004989,1050.1953125,1500.0,5000.0,ATS2619.0,DigiDoc 1
149,0.0642027936589,0.00134146607797,1050.1953125,1500.0,5000.0,ATS2619.0,DigiDoc 1
150,0.0865474404541,0.00159305747463,1050.1953125,1500.0,5000.0,ATS2619.0,DigiDoc 1
151,0.115127501076,0.00192773044288,1050.1953125,1500.0,5000.0,ATS2619.0,DigiDoc 1
152,0.151999876073,0.00236959054774,1050.1953125,1500.0,5000.0,ATS2619.0,DigiDoc 1
153,0.196788949664,0.00294165144793,1050.1953125,1500.0,5000.0,ATS2619.0,DigiDoc 1
154,0.251111674571,0.0036716272461,1050.1953125,1500.0,5000.0,ATS2619.0,DigiDoc 1
155,0.314072817864,0.00458462962361,1071.72851562,1500.0,5000.0,ATS2619.0,DigiDoc 1
156,0.388159554499,0.00571300042157,1157.86132812,1500.0,5000.0,ATS2619.0,DigiDoc 1
157,0.472311181176,0.00708599804127,1200.92773438,1500.0,5000.0,ATS2619.0,DigiDoc 1
158,0.567623377629,0.0087360659995,1200.92773438,1500.0,5000.0,ATS2619.0,DigiDoc 1
159,0.674355647504,0.0106964021841,1222.4609375,1500.0,5000.0,ATS2619.0,DigiDoc 1
160,0.792183822875,0.0129992621343,1265.52734375,1500.0,5000.0,ATS2619.0,DigiDoc 1
161,0.921395781511,0.0156777382434,1351.66015625,1500.0,5000.0,ATS2619.0,DigiDoc 1
162,1.06322290399,0.0187685024992,1373.19335938,1500.0,5000.0,ATS2619.0,DigiDoc 1
163,1.2163998253,0.022304548503,1437.79296875,1500.0,5000.0,ATS2619.0,DigiDoc 1
164,1.38205861153,0.0263221607458,1437.79296875,1500.0,5000.0,ATS2619.0,DigiDoc 1
165,1.55837295948,0.0308523146977,1437.79296875,1500.0,5000.0,ATS2619.0,DigiDoc 1
166,1.74679680796,0.0359302123953,1437.79296875,1500.0,5000.0,ATS2619.0,DigiDoc 1
167,1.94616739317,0.0415876757475,1459.32617188,1500.0,5000.0,ATS2619.0,DigiDoc 1
168,2.1564182054,0.0478563333214,1459.32617188,1500.0,5000.0,ATS2619.0,DigiDoc 1
169,2.37647601498,0.05476469383,1502.39257812,1500.0,5000.0,ATS2619.0,DigiDoc 1
170,2.60558650047,0.0623390731919,1588.52539062,1500.0,5000.0,ATS2619.0,DigiDoc 1
171,2.84321026431,0.070604219309,1588.52539062,1500.0,5000.0,ATS2619.0,DigiDoc 1
172,3.08817470331,0.0795814713536,1588.52539062,1500.0,5000.0,ATS2619.0,DigiDoc 1
173,3.33890537494,0.0892875916295,1610.05859375,1500.0,5000.0,ATS2619.0,DigiDoc 1
174,3.5932209359,0.0997330013269,1631.59179688,1500.0,5000.0,ATS2619.0,DigiDoc 1
175,3.84998677787,0.110924823356,1631.59179688,1500.0,5000.0,ATS2619.0,DigiDoc 1
176,4.10851659263,0.122868185543,1631.59179688,1500.0,5000.0,ATS2619.0,DigiDoc 1
177,4.36676124006,0.135562258916,1653.125,1500.0,5000.0,ATS2619.0,DigiDoc 1
178,4.62124757604,0.148996118148,1653.125,1500.0,5064.59960938,ATS2619.0,DigiDoc 1
179,4.87173108971,0.16315812713,1653.125,1500.0,5086.1328125,ATS2619.0,DigiDoc 1
180,5.11554840753,0.178028907385,1696.19140625,1500.0,5150.73242188,ATS2619.0,DigiDoc 1
181,5.35069596793,0.193583256129,1696.19140625,1500.0,5150.73242188,ATS2619.0,DigiDoc 1
182,5.57654868619,0.209794153472,1717.72460938,1500.0,5150.73242188,ATS2619.0,DigiDoc 1
183,5.78946642789,0.226623997739,1717.72460938,1500.0,5150.73242188,ATS2619.0,DigiDoc 1
184,5.9884664325,0.244032330392,1717.72460938,1500.0,5150.73242188,ATS2619.0,DigiDoc 1
185,6.17113461322,0.261971675198,1739.2578125,1500.0,5150.73242188,ATS2619.0,DigiDoc 1
186,6.33674127656,0.280392434723,1739.2578125,1500.0,5150.73242188,ATS2619.0,DigiDoc 1
187,6.48433368867,0.299242241957,1739.2578125,1500.0,5172.265625,ATS2619.0,DigiDoc 1
188,6.61126554146,0.318461037136,1739.2578125,1500.0,5172.265625,ATS2619.0,DigiDoc 1
189,6.71715798301,0.337987659179,1760.79101562,1500.0,5236.86523438,ATS2619.0,DigiDoc 1
190,6.80326193654,0.357764583414,1760.79101562,1500.0,5258.3984375,ATS2619.0,DigiDoc 1
191,6.86824401213,0.37773040903,1782.32421875,1500.0,5258.3984375,ATS2619.0,DigiDoc 1
192,6.91389235401,0.397828933315,1782.32421875,1500.0,5258.3984375,ATS2619.0,DigiDoc 1
193,6.94143792663,0.418007531939,1782.32421875,1500.0,5258.3984375,ATS2619.0,DigiDoc 1
194,6.95275650146,0.438219033397,1803.85742188,1500.0,5258.3984375,ATS2619.0,DigiDoc 1
195,6.94898264514,0.458419564342,1803.85742188,1500.0,5258.3984375,ATS2619.0,DigiDoc 1
196,6.93368152882,0.478575615298,1803.85742188,1500.0,5301.46484375,ATS2619.0,DigiDoc 1
197,6.9077765725,0.498656361148,1803.85742188,1500.0,5366.06445312,ATS2619.0,DigiDoc 1
198,6.87438145569,0.51864002817,1803.85742188,1500.0,5387.59765625,ATS2619.0,DigiDoc 1
199,6.83614440067,0.538512540963,1803.85742188,1500.0,5387.59765625,ATS2619.0,DigiDoc 1
200,6.79366746159,0.558261574282,1803.85742188,1500.0,5387.59765625,ATS2619.0,DigiDoc 1
201,6.75035424517,0.577884697087,1803.85742188,1500.0,5387.59765625,ATS2619.0,DigiDoc 1
202,6.70550928181,0.597377456628,1782.32421875,1500.0,5387.59765625,ATS2619.0,DigiDoc 1
203,6.66092336922,0.616740605957,1782.32421875,1500.0,5387.59765625,ATS2619.0,DigiDoc 1
204,6.61749114135,0.635977498809,1782.32421875,1500.0,5387.59765625,ATS2619.0,DigiDoc 1
205,6.57513213713,0.655091255022,1782.32421875,1500.0,5387.59765625,ATS2619.0,DigiDoc 1
206,6.53375878816,0.674084739871,1782.32421875,1500.0,5387.59765625,ATS2619.0,DigiDoc 1
207,6.49355715543,0.692961359509,1782.32421875,1500.0,5366.06445312,ATS2619.0,DigiDoc 1
208,6.4542256628,0.711723643413,1760.79101562,1500.0,5322.99804688,ATS2619.0,DigiDoc 1
209,6.41513935223,0.73037230432,1760.79101562,1500.0,5322.99804688,ATS2619.0,DigiDoc 1
210,6.37517288314,0.748904783632,1760.79101562,1500.0,5322.99804688,ATS2619.0,DigiDoc 1
211,6.33534606057,0.767321487296,1760.79101562,1500.0,5322.99804688,ATS2619.0,DigiDoc 1
212,6.29432908037,0.785618955553,1760.79101562,1500.0,5322.99804688,ATS2619.0,DigiDoc 1
213,6.25088464528,0.803790131848,1760.79101562,1500.0,5322.99804688,ATS2619.0,DigiDoc 1
214,6.20555253187,0.821829528743,1760.79101562,1500.0,5322.99804688,ATS2619.0,DigiDoc 1
215,6.15781121013,0.839730142725,1760.79101562,1500.0,5322.99804688,ATS2619.0,DigiDoc 1
216,6.1072792694,0.857483861532,1739.2578125,1500.0,5322.99804688,ATS2619.0,DigiDoc 1
217,6.05486436868,0.875085211441,1739.2578125,1500.0,5322.99804688,ATS2619.0,DigiDoc 1
218,5.99887792959,0.892523810073,1739.2578125,1500.0,5258.3984375,ATS2619.0,DigiDoc 1
219,5.94085590101,0.909793740018,1717.72460938,1500.0,5193.79882812,ATS2619.0,DigiDoc 1
220,5.88104732273,0.926889807817,1717.72460938,1500.0,5193.79882812,ATS2619.0,DigiDoc 1
221,5.81848280162,0.943804002008,1717.72460938,1500.0,5193.79882812,ATS2619.0,DigiDoc 1
222,5.75587456426,0.960536195508,1717.72460938,1500.0,5150.73242188,ATS2619.0,DigiDoc 1
223,5.6919413028,0.977082536505,1696.19140625,1500.0,5150.73242188,ATS2619.0,DigiDoc 1
224,5.62706946552,0.993440296579,1696.19140625,1500.0,5150.73242188,ATS2619.0,DigiDoc 1
225,5.56146531196,1.0096073469,1674.65820312,1500.0,5129.19921875,ATS2619.0,DigiDoc 1
226,5.49621328992,1.02558471112,1674.65820312,1500.0,5193.79882812,ATS2619.0,DigiDoc 1
227,5.43065041791,1.04137148559,1653.125,1500.0,5236.86523438,ATS2619.0,DigiDoc 1
228,5.36546561917,1.05696876937,1653.125,1500.0,5301.46484375,ATS2619.0,DigiDoc 1
229,5.30079447412,1.07237805563,1653.125,1500.0,5301.46484375,ATS2619.0,DigiDoc 1
230,5.2362042679,1.08759957966,1653.125,1500.0,5301.46484375,ATS2619.0,DigiDoc 1
231,5.17228319773,1.10263528663,1653.125,1500.0,5301.46484375,ATS2619.0,DigiDoc 1
232,5.10883066513,1.11748653857,1631.59179688,1500.0,5301.46484375,ATS2619.0,DigiDoc 1
233,5.04685558092,1.13215763037,1631.59179688,1500.0,5301.46484375,ATS2619.0,DigiDoc 1
234,4.98703982326,1.14665483916,1631.59179688,1500.0,5301.46484375,ATS2619.0,DigiDoc 1
235,4.92772511704,1.16097962148,1631.59179688,1500.0,5301.46484375,ATS2619.0,DigiDoc 1
236,4.87107500232,1.17513972323,1631.59179688,1500.0,5258.3984375,ATS2619.0,DigiDoc 1
237,4.81781842357,1.18914500934,1610.05859375,1500.0,5258.3984375,ATS2619.0,DigiDoc 1
238,4.76584036515,1.20299919645,1610.05859375,1500.0,5301.46484375,ATS2619.0,DigiDoc 1
239,4.71655911176,1.2167101241,1588.52539062,1500.0,5301.46484375,ATS2619.0,DigiDoc 1
240,4.67032816343,1.23028665946,1588.52539062,1500.0,5301.46484375,ATS2619.0,DigiDoc 1
241,4.62584987974,1.24373389748,1566.9921875,1500.0,5301.46484375,ATS2619.0,DigiDoc 1
242,4.58382436753,1.25705896832,1566.9921875,1500.0,5366.06445312,ATS2619.0,DigiDoc 1
243,4.54303523148,1.27026546608,1566.9921875,1500.0,5366.06445312,ATS2619.0,DigiDoc 1
244,4.50354328044,1.28335716167,1545.45898438,1500.0,5366.06445312,ATS2619.0,DigiDoc 1
245,4.46584527111,1.29633927001,1545.45898438,1500.0,5366.06445312,ATS2619.0,DigiDoc 1
246,4.42797680201,1.3092112956,1502.39257812,1500.0,5366.06445312,ATS2619.0,DigiDoc 1
247,4.39210180409,1.3219790334,1502.39257812,1500.0,5366.06445312,ATS2619.0,DigiDoc 1
248,4.35650697604,1.33464329787,1502.39257812,1500.0,5366.06445312,ATS2619.0,DigiDoc 1
249,4.32120262462,1.34720493341,1480.859375,1500.0,5366.06445312,ATS2619.0,DigiDoc 1
250,4.28718220045,1.35966767236,1480.859375,1500.0,5366.06445312,ATS2619.0,DigiDoc 1
251,4.25288629839,1.37203071393,1480.859375,1500.0,5366.06445312,ATS2619.0,DigiDoc 1
252,4.21939834497,1.38429640679,1459.32617188,1500.0,5366.06445312,ATS2619.0,DigiDoc 1
253,4.18710685813,1.39646822905,1459.32617188,1500.0,5366.06445312,ATS2619.0,DigiDoc 1
254,4.15520399967,1.40854731045,1459.32617188,1500.0,5366.06445312,ATS2619.0,DigiDoc 1
255,4.12330118435,1.4205336511,1437.79296875,1500.0,5279.93164062,ATS2619.0,DigiDoc 1
256,4.09279708232,1.43243131703,1437.79296875,1500.0,5258.3984375,ATS2619.0,DigiDoc 1
257,4.06292411977,1.44424214296,1437.79296875,1500.0,5258.3984375,ATS2619.0,DigiDoc 1
258,4.03356532879,1.45596762357,1416.25976562,1500.0,5258.3984375,ATS2619.0,DigiDoc 1
259,4.00533917867,1.46761105142,1416.25976562,1500.0,5258.3984375,ATS2619.0,DigiDoc 1
260,3.97688852311,1.47917177387,1416.25976562,1500.0,5258.3984375,ATS2619.0,DigiDoc 1
261,3.94873415194,1.49065065222,1394.7265625,1500.0,5258.3984375,ATS2619.0,DigiDoc 1
262,3.92092929708,1.5020487025,1394.7265625,1500.0,5258.3984375,ATS2619.0,DigiDoc 1
263,3.891798543,1.51336207036,1394.7265625,1500.0,5258.3984375,ATS2619.0,DigiDoc 1
264,3.86260923067,1.52459058556,1351.66015625,1500.0,5258.3984375,ATS2619.0,DigiDoc 1
265,3.83202318378,1.53573018784,1330.12695312,1500.0,5258.3984375,ATS2619.0,DigiDoc 1
266,3.80147690582,1.5467809928,1330.12695312,1500.0,5258.3984375,ATS2619.0,DigiDoc 1
267,3.76941427095,1.55773859242,1330.12695312,1500.0,5258.3984375,ATS2619.0,DigiDoc 1
268,3.73767181413,1.56860391746,1330.12695312,1500.0,5279.93164062,ATS2619.0,DigiDoc 1
269,3.70680507223,1.5793795136,1287.06054688,1500.0,5279.93164062,ATS2619.0,DigiDoc 1
270,3.67741002442,1.59006965902,1287.06054688,1500.0,5279.93164062,ATS2619.0,DigiDoc 1
271,3.65073111305,1.60068224947,1265.52734375,1500.0,5193.79882812,ATS2619.0,DigiDoc 1
272,3.62619377013,1.61122351043,1265.52734375,1500.0,5193.79882812,ATS2619.0,DigiDoc 1
273,3.60450319266,1.62170171738,1265.52734375,1500.0,5193.79882812,ATS2619.0,DigiDoc 1
274,3.58486102089,1.632122825,1265.52734375,1500.0,5193.79882812,ATS2619.0,DigiDoc 1
275,3.56697802167,1.64249194716,1265.52734375,1500.0,5193.79882812,ATS2619.0,DigiDoc 1
276,3.54819498432,1.65280646746,1265.52734375,1500.0,5193.79882812,ATS2619.0,DigiDoc 1
277,3.52898344464,1.66306514027,1243.99414062,1500.0,5193.79882812,ATS2619.0,DigiDoc 1
278,3.50743324824,1.67326116715,1243.99414062,1500.0,5193.79882812,ATS2619.0,DigiDoc 1
279,3.48375028334,1.68338834821,1222.4609375,1500.0,5193.79882812,ATS2619.0,DigiDoc 1
