,flow,volume,vortex,side_f,side_h1,PWG,meta
63,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
64,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
65,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
66,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
67,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
68,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
69,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
70,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
71,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
72,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
73,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
74,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
75,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
76,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
77,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
78,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
79,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
80,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
81,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
82,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
83,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
84,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
85,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
86,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
87,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
88,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
89,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
90,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
91,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
92,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
93,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
94,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
95,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
96,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
97,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
98,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
99,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
100,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
101,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
102,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
103,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
104,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
105,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
106,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
107,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
108,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
109,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
110,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
111,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
112,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
113,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
114,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
115,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
116,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
117,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
118,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
119,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
120,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
121,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
122,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
123,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
124,0.0,0.0,275.0,1500.0,5000.0,ATS2621.0,DigiDoc 1
125,0.0,0.0,318.06640625,1500.0,5000.0,ATS2621.0,DigiDoc 1
126,0.0,0.0,361.1328125,1500.0,5000.0,ATS2621.0,DigiDoc 1
127,0.0,0.0,361.1328125,1500.0,5000.0,ATS2621.0,DigiDoc 1
128,0.0,0.0,425.732421875,1500.0,5000.0,ATS2621.0,DigiDoc 1
129,0.0,0.0,511.865234375,1500.0,5000.0,ATS2621.0,DigiDoc 1
130,0.0,0.0,511.865234375,1500.0,5000.0,ATS2621.0,DigiDoc 1
131,0.0,0.0,511.865234375,1500.0,5000.0,ATS2621.0,DigiDoc 1
132,0.0,0.0,511.865234375,1500.0,5000.0,ATS2621.0,DigiDoc 1
133,0.0,0.0,511.865234375,1500.0,5000.0,ATS2621.0,DigiDoc 1
134,0.0,0.0,511.865234375,1500.0,5000.0,ATS2621.0,DigiDoc 1
135,0.0,0.0,597.998046875,1500.0,5000.0,ATS2621.0,DigiDoc 1
136,0.0,0.0,597.998046875,1500.0,5000.0,ATS2621.0,DigiDoc 1
137,0.0,0.0,597.998046875,1500.0,5000.0,ATS2621.0,DigiDoc 1
138,0.0,0.0,597.998046875,1500.0,5000.0,ATS2621.0,DigiDoc 1
139,0.0,0.0,597.998046875,1500.0,5000.0,ATS2621.0,DigiDoc 1
140,0.0,0.0,619.53125,1500.0,5000.0,ATS2621.0,DigiDoc 1
141,0.0,0.0,684.130859375,1500.0,5000.0,ATS2621.0,DigiDoc 1
142,0.0,0.0,770.263671875,1500.0,5043.06640625,ATS2621.0,DigiDoc 1
143,0.0,0.0,791.796875,1500.0,5086.1328125,ATS2621.0,DigiDoc 1
144,0.0,0.0,791.796875,1500.0,5172.265625,ATS2621.0,DigiDoc 1
145,0.0,0.0,791.796875,1500.0,5172.265625,ATS2621.0,DigiDoc 1
146,0.0,0.0,791.796875,1500.0,5215.33203125,ATS2621.0,DigiDoc 1
147,0.0,0.0,791.796875,1500.0,5215.33203125,ATS2621.0,DigiDoc 1
148,0.000189530319141,5.50960230061e-07,813.330078125,1500.0,5215.33203125,ATS2621.0,DigiDoc 1
149,0.000966899001559,3.36171314157e-06,813.330078125,1500.0,5236.86523438,ATS2621.0,DigiDoc 1
150,0.00178068802825,8.53813182834e-06,899.462890625,1500.0,5236.86523438,ATS2621.0,DigiDoc 1
151,0.00204510327574,1.44831994904e-05,899.462890625,1500.0,5236.86523438,ATS2621.0,DigiDoc 1
152,0.002039093769,2.04107976561e-05,899.462890625,1500.0,5236.86523438,ATS2621.0,DigiDoc 1
153,0.00296877045158,2.90409443177e-05,920.99609375,1500.0,5236.86523438,ATS2621.0,DigiDoc 1
154,0.00304709193784,3.78987697184e-05,942.529296875,1500.0,5236.86523438,ATS2621.0,DigiDoc 1
155,0.00288888988664,4.62967054353e-05,942.529296875,1500.0,5236.86523438,ATS2621.0,DigiDoc 1
156,0.00361636825667,5.68094038559e-05,964.0625,1500.0,5236.86523438,ATS2621.0,DigiDoc 1
157,0.00402836083095,6.85197551087e-05,964.0625,1500.0,5236.86523438,ATS2621.0,DigiDoc 1
158,0.00443065207551,8.13995576537e-05,964.0625,1500.0,5236.86523438,ATS2621.0,DigiDoc 1
159,0.00519088608766,9.64893427923e-05,964.0625,1500.0,5193.79882812,ATS2621.0,DigiDoc 1
160,0.00485846677442,0.000110612792718,964.0625,1500.0,5193.79882812,ATS2621.0,DigiDoc 1
161,0.0051376398125,0.000125547792173,985.595703125,1500.0,5193.79882812,ATS2621.0,DigiDoc 1
162,0.00481999480026,0.000139559404964,985.595703125,1500.0,5193.79882812,ATS2621.0,DigiDoc 1
163,0.00583100016103,0.000156509986828,1028.66210938,1500.0,5193.79882812,ATS2621.0,DigiDoc 1
164,0.0057454740509,0.000173211946278,1071.72851562,1500.0,5193.79882812,ATS2621.0,DigiDoc 1
165,0.00485533092178,0.000187326280353,1071.72851562,1500.0,5193.79882812,ATS2621.0,DigiDoc 1
166,0.00509641843656,0.000202141450227,1071.72851562,1500.0,5279.93164062,ATS2621.0,DigiDoc 1
167,0.00490671307671,0.000216405151031,1071.72851562,1500.0,5279.93164062,ATS2621.0,DigiDoc 1
168,0.00513211959128,0.000231324103331,1071.72851562,1500.0,5279.93164062,ATS2621.0,DigiDoc 1
169,0.00447066691271,0.000244320228078,1071.72851562,1500.0,5258.3984375,ATS2621.0,DigiDoc 1
170,0.00389314729113,0.000255637516715,1071.72851562,1500.0,5258.3984375,ATS2621.0,DigiDoc 1
171,0.00407350829795,0.000267479110604,1071.72851562,1500.0,5258.3984375,ATS2621.0,DigiDoc 1
172,0.00387748049235,0.000278750856221,1071.72851562,1500.0,5258.3984375,ATS2621.0,DigiDoc 1
173,0.00302004426879,0.000287530054677,1071.72851562,1500.0,5258.3984375,ATS2621.0,DigiDoc 1
174,0.00297099590639,0.000296166670684,1071.72851562,1500.0,5258.3984375,ATS2621.0,DigiDoc 1
175,0.00307373213324,0.000305101938513,1071.72851562,1500.0,5258.3984375,ATS2621.0,DigiDoc 1
176,0.00239324289248,0.000312059039945,1050.1953125,1500.0,5258.3984375,ATS2621.0,DigiDoc 1
177,0.00186037931145,0.000317467119339,1050.1953125,1500.0,5258.3984375,ATS2621.0,DigiDoc 1
178,0.0021063084892,0.000323590109133,1050.1953125,1500.0,5172.265625,ATS2621.0,DigiDoc 1
179,0.00189693717362,0.000329104461382,1050.1953125,1500.0,5129.19921875,ATS2621.0,DigiDoc 1
180,0.00211714821093,0.000335258961995,1050.1953125,1500.0,5129.19921875,ATS2621.0,DigiDoc 1
181,0.00183462956501,0.000340592187475,1028.66210938,1500.0,5172.265625,ATS2621.0,DigiDoc 1
182,0.0025028424104,0.000347867892156,1028.66210938,1500.0,5172.265625,ATS2621.0,DigiDoc 1
183,0.00304048385676,0.000356706508019,1028.66210938,1500.0,5172.265625,ATS2621.0,DigiDoc 1
184,0.00302704448869,0.000365506055951,1007.12890625,1500.0,5172.265625,ATS2621.0,DigiDoc 1
185,0.00291389949372,0.000373976694014,1007.12890625,1500.0,5107.66601562,ATS2621.0,DigiDoc 1
186,0.00331891744538,0.000383624709844,1007.12890625,1500.0,5107.66601562,ATS2621.0,DigiDoc 1
187,0.00407605644962,0.000395473711151,964.0625,1500.0,5086.1328125,ATS2621.0,DigiDoc 1
188,0.00397981685385,0.000407042946191,964.0625,1500.0,5086.1328125,ATS2621.0,DigiDoc 1
189,0.00399226621998,0.000418648371249,964.0625,1500.0,5086.1328125,ATS2621.0,DigiDoc 1
190,0.00403268303008,0.000430371287034,964.0625,1500.0,5086.1328125,ATS2621.0,DigiDoc 1
191,0.00392746180548,0.000441788327166,964.0625,1500.0,5086.1328125,ATS2621.0,DigiDoc 1
192,0.00483814052473,0.000455852689157,964.0625,1500.0,5086.1328125,ATS2621.0,DigiDoc 1
193,0.0050207465864,0.000470447882722,964.0625,1500.0,5086.1328125,ATS2621.0,DigiDoc 1
194,0.00502566974521,0.000485057387795,964.0625,1500.0,5086.1328125,ATS2621.0,DigiDoc 1
195,0.00491339760115,0.000499340520357,964.0625,1500.0,5107.66601562,ATS2621.0,DigiDoc 1
196,0.00569162737622,0.000515885948776,964.0625,1500.0,5107.66601562,ATS2621.0,DigiDoc 1
197,0.00607994546265,0.000533560208842,964.0625,1500.0,5107.66601562,ATS2621.0,DigiDoc 1
198,0.00597146582593,0.000550919121126,1028.66210938,1500.0,5107.66601562,ATS2621.0,DigiDoc 1
199,0.00691262581689,0.000571013963617,1050.1953125,1500.0,5107.66601562,ATS2621.0,DigiDoc 1
200,0.00704925556892,0.00059150598562,1050.1953125,1500.0,5107.66601562,ATS2621.0,DigiDoc 1
201,0.00772110722445,0.000613951064761,1050.1953125,1500.0,5129.19921875,ATS2621.0,DigiDoc 1
202,0.008585858066,0.000638909954488,1050.1953125,1500.0,5129.19921875,ATS2621.0,DigiDoc 1
203,0.00898976512455,0.00066504299264,1028.66210938,1500.0,5129.19921875,ATS2621.0,DigiDoc 1
204,0.00935219513338,0.0006922296064,1028.66210938,1500.0,5193.79882812,ATS2621.0,DigiDoc 1
205,0.0107866924367,0.000723586270461,1028.66210938,1500.0,5215.33203125,ATS2621.0,DigiDoc 1
206,0.0113372703595,0.000756543451738,1028.66210938,1500.0,5193.79882812,ATS2621.0,DigiDoc 1
207,0.0126689200697,0.000793371707755,1028.66210938,1500.0,5193.79882812,ATS2621.0,DigiDoc 1
208,0.0145351116417,0.000835624939271,1028.66210938,1500.0,5193.79882812,ATS2621.0,DigiDoc 1
209,0.016663715089,0.000884065971507,1028.66210938,1500.0,5193.79882812,ATS2621.0,DigiDoc 1
210,0.0193575944437,0.000940338048378,1028.66210938,1500.0,5193.79882812,ATS2621.0,DigiDoc 1
211,0.0232310368542,0.00100787013226,1093.26171875,1500.0,5193.79882812,ATS2621.0,DigiDoc 1
212,0.0269923264365,0.00108633619748,1093.26171875,1500.0,5193.79882812,ATS2621.0,DigiDoc 1
213,0.0329993210279,0.00118226445628,1093.26171875,1500.0,5193.79882812,ATS2621.0,DigiDoc 1
214,0.0387056886433,0.00129478099303,1093.26171875,1500.0,5193.79882812,ATS2621.0,DigiDoc 1
215,0.0459151440009,0.00142825524885,1093.26171875,1500.0,5193.79882812,ATS2621.0,DigiDoc 1
216,0.0538345274918,0.0015847509683,1093.26171875,1500.0,5193.79882812,ATS2621.0,DigiDoc 1
217,0.0630965215418,0.00176817108907,1093.26171875,1500.0,5193.79882812,ATS2621.0,DigiDoc 1
218,0.0731533841781,0.00198082627563,1093.26171875,1500.0,5193.79882812,ATS2621.0,DigiDoc 1
219,0.0835471700535,0.00222369595602,1093.26171875,1500.0,5215.33203125,ATS2621.0,DigiDoc 1
220,0.0957457628491,0.00250202666197,1093.26171875,1500.0,5215.33203125,ATS2621.0,DigiDoc 1
221,0.108124209709,0.00281634122508,1093.26171875,1500.0,5215.33203125,ATS2621.0,DigiDoc 1
222,0.120918975074,0.00316784987355,1050.1953125,1500.0,5215.33203125,ATS2621.0,DigiDoc 1
223,0.13495107488,0.00356014950983,1028.66210938,1500.0,5215.33203125,ATS2621.0,DigiDoc 1
224,0.148587593088,0.00399209018741,1028.66210938,1500.0,5215.33203125,ATS2621.0,DigiDoc 1
225,0.163195901597,0.0044664968781,1028.66210938,1500.0,5215.33203125,ATS2621.0,DigiDoc 1
226,0.178003323711,0.00498394840052,1028.66210938,1500.0,5215.33203125,ATS2621.0,DigiDoc 1
227,0.1935486981,0.00554658996476,1028.66210938,1500.0,5193.79882812,ATS2621.0,DigiDoc 1
228,0.208547606886,0.00615283300803,1028.66210938,1500.0,5193.79882812,ATS2621.0,DigiDoc 1
229,0.22411393086,0.00680432699309,1028.66210938,1500.0,5193.79882812,ATS2621.0,DigiDoc 1
230,0.239912209064,0.00750174620549,1007.12890625,1500.0,5150.73242188,ATS2621.0,DigiDoc 1
231,0.256657335794,0.00824784311186,1007.12890625,1500.0,5150.73242188,ATS2621.0,DigiDoc 1
232,0.273205581153,0.00904204538266,1007.12890625,1500.0,5150.73242188,ATS2621.0,DigiDoc 1
233,0.29056589918,0.00988671369423,1071.72851562,1500.0,5150.73242188,ATS2621.0,DigiDoc 1
234,0.307936737825,0.0107818786298,1071.72851562,1500.0,5150.73242188,ATS2621.0,DigiDoc 1
235,0.325828604788,0.0117290548065,1071.72851562,1500.0,5150.73242188,ATS2621.0,DigiDoc 1
236,0.344864673772,0.012731568393,1071.72851562,1500.0,5150.73242188,ATS2621.0,DigiDoc 1
237,0.364996246665,0.0137926039938,1071.72851562,1500.0,5150.73242188,ATS2621.0,DigiDoc 1
238,0.385452003253,0.0149131040032,1071.72851562,1500.0,5086.1328125,ATS2621.0,DigiDoc 1
239,0.406887973107,0.0160959178786,1071.72851562,1500.0,5000.0,ATS2621.0,DigiDoc 1
240,0.42946813533,0.0173443717603,1071.72851562,1500.0,5000.0,ATS2621.0,DigiDoc 1
241,0.453890242758,0.0186638201404,1071.72851562,1500.0,5000.0,ATS2621.0,DigiDoc 1
242,0.4791657734,0.0200567439003,1007.12890625,1500.0,5000.0,ATS2621.0,DigiDoc 1
243,0.505775781961,0.0215270223363,1007.12890625,1500.0,5000.0,ATS2621.0,DigiDoc 1
244,0.53463342309,0.0230811892638,1007.12890625,1500.0,5000.0,ATS2621.0,DigiDoc 1
245,0.564613804952,0.0247225084643,1007.12890625,1500.0,5000.0,ATS2621.0,DigiDoc 1
246,0.595962370032,0.0264549572144,1007.12890625,1500.0,5000.0,ATS2621.0,DigiDoc 1
247,0.630567012277,0.0282880008547,1007.12890625,1500.0,5000.0,ATS2621.0,DigiDoc 1
248,0.667953123621,0.0302297250513,1007.12890625,1500.0,5000.0,ATS2621.0,DigiDoc 1
249,0.706579781915,0.0322837360452,1028.66210938,1500.0,5000.0,ATS2621.0,DigiDoc 1
250,0.748718430144,0.0344602431096,1028.66210938,1500.0,5000.0,ATS2621.0,DigiDoc 1
251,0.794718842787,0.0367704723038,1028.66210938,1500.0,5000.0,ATS2621.0,DigiDoc 1
252,0.842266869415,0.0392189225055,1028.66210938,1500.0,5000.0,ATS2621.0,DigiDoc 1
253,0.893558242455,0.0418164755359,1028.66210938,1500.0,5000.0,ATS2621.0,DigiDoc 1
254,0.948707983434,0.0445743475808,1028.66210938,1500.0,5000.0,ATS2621.0,DigiDoc 1
255,1.00615502934,0.0474992168521,1028.66210938,1500.0,5000.0,ATS2621.0,DigiDoc 1
256,1.06795811675,0.0506037462613,1028.66210938,1500.0,5000.0,ATS2621.0,DigiDoc 1
257,1.1325025089,0.0538959047174,1028.66210938,1500.0,5000.0,ATS2621.0,DigiDoc 1
258,1.20140067132,0.0573883485294,1050.1953125,1500.0,5000.0,ATS2621.0,DigiDoc 1
259,1.27397442207,0.061091762547,1050.1953125,1500.0,5000.0,ATS2621.0,DigiDoc 1
260,1.34979183721,0.0650155760273,1050.1953125,1500.0,5000.0,ATS2621.0,DigiDoc 1
261,1.42945392941,0.069170965357,1050.1953125,1500.0,5000.0,ATS2621.0,DigiDoc 1
262,1.51281177759,0.0735686740128,1071.72851562,1500.0,5000.0,ATS2621.0,DigiDoc 1
263,1.60046948655,0.0782212015899,1071.72851562,1500.0,5000.0,ATS2621.0,DigiDoc 1
264,1.69082159754,0.0831363806525,1071.72851562,1500.0,5000.0,ATS2621.0,DigiDoc 1
265,1.78493591428,0.0883251478452,1071.72851562,1500.0,5000.0,ATS2621.0,DigiDoc 1
266,1.88258751086,0.0937977859582,1071.72851562,1500.0,5000.0,ATS2621.0,DigiDoc 1
267,1.98348207445,0.0995637222211,1071.72851562,1500.0,5000.0,ATS2621.0,DigiDoc 1
268,2.08702941763,0.105630668203,1071.72851562,1500.0,5000.0,ATS2621.0,DigiDoc 1
269,2.19263673297,0.112004612194,1071.72851562,1500.0,5000.0,ATS2621.0,DigiDoc 1
270,2.30004237813,0.118690781898,1071.72851562,1500.0,5000.0,ATS2621.0,DigiDoc 1
271,2.40829409655,0.125691636829,1071.72851562,1500.0,5000.0,ATS2621.0,DigiDoc 1
272,2.51757638504,0.133010172832,1050.1953125,1500.0,5000.0,ATS2621.0,DigiDoc 1
273,2.62582482655,0.140643384538,1071.72851562,1500.0,5000.0,ATS2621.0,DigiDoc 1
274,2.73320415038,0.14858874544,1071.72851562,1500.0,5000.0,ATS2621.0,DigiDoc 1
275,2.83884222102,0.156841193757,1028.66210938,1500.0,5000.0,ATS2621.0,DigiDoc 1
276,2.94137888062,0.165391713759,1028.66210938,1500.0,5000.0,ATS2621.0,DigiDoc 1
277,3.04065275978,0.174230820618,1028.66210938,1500.0,5000.0,ATS2621.0,DigiDoc 1
278,3.13687479809,0.183349642706,1028.66210938,1500.0,5000.0,ATS2621.0,DigiDoc 1
279,3.22805477123,0.192733522855,1028.66210938,1500.0,5000.0,ATS2621.0,DigiDoc 1
280,3.31558564496,0.202371853218,1028.66210938,1500.0,5000.0,ATS2621.0,DigiDoc 1
281,3.39863964205,0.212251619619,1028.66210938,1500.0,5000.0,ATS2621.0,DigiDoc 1
282,3.47616581154,0.222356752792,1028.66210938,1500.0,5000.0,ATS2621.0,DigiDoc 1
283,3.5497085622,0.232675673031,1028.66210938,1500.0,5000.0,ATS2621.0,DigiDoc 1
284,3.61830022744,0.243193987646,1028.66210938,1500.0,5000.0,ATS2621.0,DigiDoc 1
285,3.68229238059,0.253898325962,1007.12890625,1500.0,5000.0,ATS2621.0,DigiDoc 1
286,3.74099327178,0.264773306403,1007.12890625,1500.0,5000.0,ATS2621.0,DigiDoc 1
287,3.79417125884,0.275802874016,1007.12890625,1500.0,5000.0,ATS2621.0,DigiDoc 1
288,3.84143466348,0.286969835247,1007.12890625,1500.0,5000.0,ATS2621.0,DigiDoc 1
289,3.88273810966,0.298256864635,1007.12890625,1500.0,5000.0,ATS2621.0,DigiDoc 1
290,3.91620460112,0.309641180336,1028.66210938,1500.0,5000.0,ATS2621.0,DigiDoc 1
291,3.94268412487,0.321102471397,1007.12890625,1500.0,5000.0,ATS2621.0,DigiDoc 1
292,3.96110661572,0.33261731621,1050.1953125,1500.0,5000.0,ATS2621.0,DigiDoc 1
293,3.97121550379,0.344161547326,1050.1953125,1500.0,5000.0,ATS2621.0,DigiDoc 1
294,3.97246593299,0.35570941341,1114.79492188,1500.0,5000.0,ATS2621.0,DigiDoc 1
295,3.96416920632,0.367233161103,1114.79492188,1500.0,5000.0,ATS2621.0,DigiDoc 1
296,3.9463345908,0.378705063983,1114.79492188,1500.0,5000.0,ATS2621.0,DigiDoc 1
