,flow,volume,vortex,side_f,side_h1,PWG,meta
25,0.0,0.0,899.462890625,1500.0,5150.73242188,ATS24*4.0,DigiDoc 1
26,0.0,0.0,899.462890625,1500.0,5215.33203125,ATS24*4.0,DigiDoc 1
27,0.0,0.0,899.462890625,1500.0,5215.33203125,ATS24*4.0,DigiDoc 1
28,0.0,0.0,899.462890625,1500.0,5215.33203125,ATS24*4.0,DigiDoc 1
29,0.0,0.0,899.462890625,1500.0,5215.33203125,ATS24*4.0,DigiDoc 1
30,0.0,0.0,899.462890625,1500.0,5215.33203125,ATS24*4.0,DigiDoc 1
31,0.0,0.0,899.462890625,1500.0,5215.33203125,ATS24*4.0,DigiDoc 1
32,0.0,0.0,899.462890625,1500.0,5193.79882812,ATS24*4.0,DigiDoc 1
33,0.0,0.0,899.462890625,1500.0,5215.33203125,ATS24*4.0,DigiDoc 1
34,0.0,0.0,899.462890625,1500.0,5301.46484375,ATS24*4.0,DigiDoc 1
35,0.0,0.0,899.462890625,1500.0,5387.59765625,ATS24*4.0,DigiDoc 1
36,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
37,0.0,0.0,899.462890625,1564.59960938,5452.19726562,ATS24*4.0,DigiDoc 1
38,0.0,0.0,964.0625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
39,0.0,0.0,985.595703125,1500.0,5430.6640625,ATS24*4.0,DigiDoc 1
40,0.0,0.0,985.595703125,1500.0,5430.6640625,ATS24*4.0,DigiDoc 1
41,0.0,0.0,985.595703125,1500.0,5430.6640625,ATS24*4.0,DigiDoc 1
42,0.0,0.0,985.595703125,1500.0,5430.6640625,ATS24*4.0,DigiDoc 1
43,0.0,0.0,985.595703125,1500.0,5409.13085938,ATS24*4.0,DigiDoc 1
44,0.0,0.0,985.595703125,1500.0,5409.13085938,ATS24*4.0,DigiDoc 1
45,0.0,0.0,985.595703125,1500.0,5409.13085938,ATS24*4.0,DigiDoc 1
46,0.0,0.0,985.595703125,1500.0,5409.13085938,ATS24*4.0,DigiDoc 1
47,0.0,0.0,985.595703125,1500.0,5409.13085938,ATS24*4.0,DigiDoc 1
48,0.0,0.0,985.595703125,1500.0,5409.13085938,ATS24*4.0,DigiDoc 1
49,0.0,0.0,964.0625,1500.0,5409.13085938,ATS24*4.0,DigiDoc 1
50,0.0,0.0,964.0625,1500.0,5409.13085938,ATS24*4.0,DigiDoc 1
51,0.0,0.0,964.0625,1500.0,5409.13085938,ATS24*4.0,DigiDoc 1
52,0.0,0.0,964.0625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
53,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
54,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
55,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
56,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
57,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
58,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
59,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
60,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
61,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
62,0.0,0.0,899.462890625,1500.0,5387.59765625,ATS24*4.0,DigiDoc 1
63,0.0,0.0,920.99609375,1500.0,5387.59765625,ATS24*4.0,DigiDoc 1
64,0.0,0.0,920.99609375,1500.0,5387.59765625,ATS24*4.0,DigiDoc 1
65,0.0,0.0,899.462890625,1500.0,5387.59765625,ATS24*4.0,DigiDoc 1
66,0.0,0.0,834.86328125,1500.0,5387.59765625,ATS24*4.0,DigiDoc 1
67,0.0,0.0,834.86328125,1500.0,5387.59765625,ATS24*4.0,DigiDoc 1
68,0.0,0.0,834.86328125,1500.0,5409.13085938,ATS24*4.0,DigiDoc 1
69,0.0,0.0,856.396484375,1500.0,5409.13085938,ATS24*4.0,DigiDoc 1
70,0.0,0.0,856.396484375,1500.0,5473.73046875,ATS24*4.0,DigiDoc 1
71,0.0,0.0,856.396484375,1500.0,5409.13085938,ATS24*4.0,DigiDoc 1
72,0.0,0.0,813.330078125,1500.0,5473.73046875,ATS24*4.0,DigiDoc 1
73,0.0,0.0,899.462890625,1500.0,5473.73046875,ATS24*4.0,DigiDoc 1
74,0.0,0.0,964.0625,1500.0,5473.73046875,ATS24*4.0,DigiDoc 1
75,0.0,0.0,964.0625,1500.0,5473.73046875,ATS24*4.0,DigiDoc 1
76,0.0,0.0,964.0625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
77,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
78,0.0,0.0,834.86328125,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
79,0.0,0.0,834.86328125,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
80,0.0,0.0,834.86328125,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
81,0.0,0.0,813.330078125,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
82,0.0,0.0,813.330078125,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
83,0.0,0.0,813.330078125,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
84,0.0,0.0,813.330078125,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
85,0.0,0.0,813.330078125,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
86,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
87,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
88,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
89,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
90,0.0,0.0,899.462890625,1500.0,5473.73046875,ATS24*4.0,DigiDoc 1
91,0.0,0.0,899.462890625,1500.0,5473.73046875,ATS24*4.0,DigiDoc 1
92,0.0,0.0,899.462890625,1500.0,5473.73046875,ATS24*4.0,DigiDoc 1
93,0.0,0.0,899.462890625,1500.0,5473.73046875,ATS24*4.0,DigiDoc 1
94,0.0,0.0,899.462890625,1500.0,5473.73046875,ATS24*4.0,DigiDoc 1
95,0.0,0.0,899.462890625,1500.0,5473.73046875,ATS24*4.0,DigiDoc 1
96,0.0,0.0,899.462890625,1500.0,5473.73046875,ATS24*4.0,DigiDoc 1
97,0.0,0.0,899.462890625,1500.0,5473.73046875,ATS24*4.0,DigiDoc 1
98,0.0,0.0,899.462890625,1500.0,5473.73046875,ATS24*4.0,DigiDoc 1
99,0.0,0.0,899.462890625,1500.0,5430.6640625,ATS24*4.0,DigiDoc 1
100,0.0,0.0,899.462890625,1500.0,5430.6640625,ATS24*4.0,DigiDoc 1
101,0.0,0.0,964.0625,1500.0,5430.6640625,ATS24*4.0,DigiDoc 1
102,0.0,0.0,964.0625,1500.0,5430.6640625,ATS24*4.0,DigiDoc 1
103,0.0,0.0,964.0625,1500.0,5409.13085938,ATS24*4.0,DigiDoc 1
104,0.0,0.0,964.0625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
105,0.0,0.0,964.0625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
106,0.0,0.0,964.0625,1500.0,5473.73046875,ATS24*4.0,DigiDoc 1
107,0.0,0.0,964.0625,1500.0,5473.73046875,ATS24*4.0,DigiDoc 1
108,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
109,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
110,0.0,0.0,985.595703125,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
111,0.0,0.0,985.595703125,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
112,0.0,0.0,920.99609375,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
113,0.0,0.0,920.99609375,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
114,0.0,0.0,920.99609375,1500.0,5387.59765625,ATS24*4.0,DigiDoc 1
115,0.0,0.0,856.396484375,1500.0,5387.59765625,ATS24*4.0,DigiDoc 1
116,0.0,0.0,856.396484375,1500.0,5387.59765625,ATS24*4.0,DigiDoc 1
117,0.0,0.0,856.396484375,1500.0,5387.59765625,ATS24*4.0,DigiDoc 1
118,0.0,0.0,856.396484375,1500.0,5387.59765625,ATS24*4.0,DigiDoc 1
119,0.0,0.0,856.396484375,1500.0,5387.59765625,ATS24*4.0,DigiDoc 1
120,0.0,0.0,856.396484375,1500.0,5409.13085938,ATS24*4.0,DigiDoc 1
121,0.0,0.0,856.396484375,1500.0,5387.59765625,ATS24*4.0,DigiDoc 1
122,0.0,0.0,856.396484375,1500.0,5387.59765625,ATS24*4.0,DigiDoc 1
123,0.0,0.0,856.396484375,1500.0,5387.59765625,ATS24*4.0,DigiDoc 1
124,0.0,0.0,899.462890625,1500.0,5387.59765625,ATS24*4.0,DigiDoc 1
125,0.0,0.0,899.462890625,1500.0,5387.59765625,ATS24*4.0,DigiDoc 1
126,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
127,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
128,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
129,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
130,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
131,0.0,0.0,899.462890625,1500.0,5473.73046875,ATS24*4.0,DigiDoc 1
132,0.0,0.0,834.86328125,1500.0,5409.13085938,ATS24*4.0,DigiDoc 1
133,0.0,0.0,856.396484375,1500.0,5344.53125,ATS24*4.0,DigiDoc 1
134,0.0,0.0,856.396484375,1500.0,5279.93164062,ATS24*4.0,DigiDoc 1
135,0.0,0.0,856.396484375,1500.0,5279.93164062,ATS24*4.0,DigiDoc 1
136,0.0,0.0,856.396484375,1500.0,5279.93164062,ATS24*4.0,DigiDoc 1
137,0.0,0.0,856.396484375,1500.0,5279.93164062,ATS24*4.0,DigiDoc 1
138,0.0,0.0,856.396484375,1500.0,5279.93164062,ATS24*4.0,DigiDoc 1
139,0.0,0.0,856.396484375,1500.0,5279.93164062,ATS24*4.0,DigiDoc 1
140,0.0,0.0,899.462890625,1500.0,5279.93164062,ATS24*4.0,DigiDoc 1
141,0.0,0.0,899.462890625,1500.0,5279.93164062,ATS24*4.0,DigiDoc 1
142,0.0,0.0,899.462890625,1500.0,5301.46484375,ATS24*4.0,DigiDoc 1
143,0.0,0.0,899.462890625,1500.0,5387.59765625,ATS24*4.0,DigiDoc 1
144,0.0,0.0,899.462890625,1500.0,5387.59765625,ATS24*4.0,DigiDoc 1
145,0.0,0.0,899.462890625,1500.0,5322.99804688,ATS24*4.0,DigiDoc 1
146,0.0,0.0,899.462890625,1500.0,5322.99804688,ATS24*4.0,DigiDoc 1
147,0.0,0.0,899.462890625,1500.0,5258.3984375,ATS24*4.0,DigiDoc 1
148,0.0,0.0,899.462890625,1500.0,5258.3984375,ATS24*4.0,DigiDoc 1
149,0.0,0.0,899.462890625,1500.0,5344.53125,ATS24*4.0,DigiDoc 1
150,0.0,0.0,899.462890625,1500.0,5344.53125,ATS24*4.0,DigiDoc 1
151,0.0,0.0,920.99609375,1500.0,5344.53125,ATS24*4.0,DigiDoc 1
152,0.0,0.0,920.99609375,1500.0,5344.53125,ATS24*4.0,DigiDoc 1
153,0.0,0.0,920.99609375,1500.0,5366.06445312,ATS24*4.0,DigiDoc 1
154,0.0,0.0,942.529296875,1500.0,5366.06445312,ATS24*4.0,DigiDoc 1
155,0.0,0.0,942.529296875,1500.0,5366.06445312,ATS24*4.0,DigiDoc 1
156,0.0,0.0,942.529296875,1500.0,5366.06445312,ATS24*4.0,DigiDoc 1
157,0.0,0.0,942.529296875,1500.0,5366.06445312,ATS24*4.0,DigiDoc 1
158,0.0,0.0,942.529296875,1500.0,5366.06445312,ATS24*4.0,DigiDoc 1
159,0.0,0.0,942.529296875,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
160,0.0,0.0,942.529296875,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
161,0.0,0.0,920.99609375,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
162,0.0,0.0,920.99609375,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
163,2.74224992475e-15,7.97165675798e-18,920.99609375,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
164,0.383648176271,0.00111525632637,920.99609375,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
165,0.895202906399,0.0037175903566,920.99609375,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
166,1.41214182029,0.00782265378767,899.462890625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
167,1.82094922505,0.0131161108372,899.462890625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
168,2.06726624582,0.0191256057379,899.462890625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
169,2.17113829024,0.025437054256,899.462890625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
170,2.20293620929,0.0318409385853,899.462890625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
171,2.23832777593,0.0383477053758,899.462890625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
172,2.32004128564,0.0450920114387,899.462890625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
173,2.44579557548,0.0522018822977,899.462890625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
174,2.58313582894,0.0597109980795,899.462890625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
175,2.69616565024,0.0675486889232,899.462890625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
176,2.76578760491,0.07558876917,899.462890625,1500.0,5430.6640625,ATS24*4.0,DigiDoc 1
177,2.79395424495,0.0837107291844,964.0625,1500.0,5366.06445312,ATS24*4.0,DigiDoc 1
178,2.79523930418,0.0918364248361,1028.66210938,1500.0,5344.53125,ATS24*4.0,DigiDoc 1
179,2.78614148746,0.0999356733462,1028.66210938,1500.0,5344.53125,ATS24*4.0,DigiDoc 1
180,2.78010952951,0.108017387095,1028.66210938,1500.0,5344.53125,ATS24*4.0,DigiDoc 1
181,2.78831043846,0.116122940695,1028.66210938,1500.0,5344.53125,ATS24*4.0,DigiDoc 1
182,2.82035268734,0.124321640367,1028.66210938,1500.0,5344.53125,ATS24*4.0,DigiDoc 1
183,2.88038107926,0.132694841179,1050.1953125,1500.0,5409.13085938,ATS24*4.0,DigiDoc 1
184,2.96044091806,0.141300774081,1050.1953125,1500.0,5387.59765625,ATS24*4.0,DigiDoc 1
185,3.03827881746,0.150132979945,1050.1953125,1500.0,5387.59765625,ATS24*4.0,DigiDoc 1
186,3.08530488841,0.159101889505,1093.26171875,1500.0,5409.13085938,ATS24*4.0,DigiDoc 1
187,3.08263032031,0.168063024157,1050.1953125,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
188,3.03510334399,0.176885998994,1007.12890625,1500.0,5452.19726562,ATS24*4.0,DigiDoc 1
189,2.97219754606,0.185526108139,1050.1953125,1500.0,5409.13085938,ATS24*4.0,DigiDoc 1
190,2.93252359675,0.194050886037,1050.1953125,1500.0,5409.13085938,ATS24*4.0,DigiDoc 1
191,2.94049905203,0.202598848397,1028.66210938,1500.0,5409.13085938,ATS24*4.0,DigiDoc 1
192,2.99052041289,0.211292221691,1028.66210938,1500.0,5409.13085938,ATS24*4.0,DigiDoc 1
193,3.05007788364,0.220158727166,1028.66210938,1500.0,5409.13085938,ATS24*4.0,DigiDoc 1
194,3.08064667971,0.229114095421,1028.66210938,1500.0,5409.13085938,ATS24*4.0,DigiDoc 1
195,3.06262698045,0.23801708083,1028.66210938,1500.0,5387.59765625,ATS24*4.0,DigiDoc 1
196,3.00731580252,0.24675927793,1028.66210938,1500.0,5322.99804688,ATS24*4.0,DigiDoc 1
197,2.94767584099,0.255328103049,1050.1953125,1500.0,5301.46484375,ATS24*4.0,DigiDoc 1
198,2.91454015893,0.263800603511,1050.1953125,1500.0,5301.46484375,ATS24*4.0,DigiDoc 1
199,2.91523685182,0.272275129243,1050.1953125,1500.0,5258.3984375,ATS24*4.0,DigiDoc 1
200,2.92987085413,0.28079219568,1050.1953125,1500.0,5279.93164062,ATS24*4.0,DigiDoc 1
201,2.92776890207,0.28930315179,1050.1953125,1500.0,5279.93164062,ATS24*4.0,DigiDoc 1
202,2.89198741501,0.29771009195,1050.1953125,1500.0,5279.93164062,ATS24*4.0,DigiDoc 1
203,2.83385916898,0.305948054651,1050.1953125,1500.0,5279.93164062,ATS24*4.0,DigiDoc 1
204,2.78664305788,0.314048761214,1050.1953125,1500.0,5279.93164062,ATS24*4.0,DigiDoc 1
205,2.78236994785,0.322137045946,1050.1953125,1500.0,5279.93164062,ATS24*4.0,DigiDoc 1
206,2.82813840527,0.33035837852,1050.1953125,1500.0,5279.93164062,ATS24*4.0,DigiDoc 1
207,2.8986913107,0.338784806749,1050.1953125,1500.0,5279.93164062,ATS24*4.0,DigiDoc 1
208,2.95074788006,0.347362562214,1071.72851562,1500.0,5258.3984375,ATS24*4.0,DigiDoc 1
209,2.94945733558,0.355936566097,1071.72851562,1500.0,5258.3984375,ATS24*4.0,DigiDoc 1
210,2.8892000783,0.364335403533,1071.72851562,1500.0,5258.3984375,ATS24*4.0,DigiDoc 1
211,2.7953265023,0.372461352668,1071.72851562,1500.0,5258.3984375,ATS24*4.0,DigiDoc 1
212,2.70682162702,0.380330020188,1071.72851562,1500.0,5279.93164062,ATS24*4.0,DigiDoc 1
213,2.65258906097,0.388041034901,1071.72851562,1500.0,5279.93164062,ATS24*4.0,DigiDoc 1
214,2.63724477912,0.395707444142,1071.72851562,1500.0,5279.93164062,ATS24*4.0,DigiDoc 1
215,2.64435472272,0.403394521825,1071.72851562,1500.0,5301.46484375,ATS24*4.0,DigiDoc 1
216,2.65230954083,0.411104723978,1071.72851562,1500.0,5301.46484375,ATS24*4.0,DigiDoc 1
217,2.64989830304,0.41880791672,1071.72851562,1500.0,5301.46484375,ATS24*4.0,DigiDoc 1
218,2.6405775057,0.42648401412,1071.72851562,1500.0,5301.46484375,ATS24*4.0,DigiDoc 1
219,2.63419498283,0.434141557675,1050.1953125,1500.0,5301.46484375,ATS24*4.0,DigiDoc 1
220,2.63466565103,0.441800469451,1050.1953125,1500.0,5301.46484375,ATS24*4.0,DigiDoc 1
221,2.63446926537,0.449458810339,1050.1953125,1500.0,5301.46484375,ATS24*4.0,DigiDoc 1
222,2.62049806829,0.457076537281,1050.1953125,1500.0,5279.93164062,ATS24*4.0,DigiDoc 1
223,2.58610495452,0.464594284242,1050.1953125,1500.0,5279.93164062,ATS24*4.0,DigiDoc 1
224,2.53893579542,0.471974911554,1050.1953125,1500.0,5279.93164062,ATS24*4.0,DigiDoc 1
225,2.49736628883,0.479234697278,1050.1953125,1500.0,5279.93164062,ATS24*4.0,DigiDoc 1
226,2.47748439059,0.486436686785,1050.1953125,1500.0,5279.93164062,ATS24*4.0,DigiDoc 1
227,2.48037292098,0.493647073183,1071.72851562,1500.0,5279.93164062,ATS24*4.0,DigiDoc 1
228,2.489791059,0.50088483789,1071.72851562,1500.0,5215.33203125,ATS24*4.0,DigiDoc 1
229,2.48282684894,0.508102357799,1071.72851562,1500.0,5215.33203125,ATS24*4.0,DigiDoc 1
230,2.44633686677,0.51521380218,1071.72851562,1500.0,5215.33203125,ATS24*4.0,DigiDoc 1
231,2.38737296481,0.522153839868,1071.72851562,1500.0,5215.33203125,ATS24*4.0,DigiDoc 1
232,2.32983791074,0.528926624492,1071.72851562,1500.0,5215.33203125,ATS24*4.0,DigiDoc 1
233,2.29936448457,0.535610823575,1071.72851562,1500.0,5215.33203125,ATS24*4.0,DigiDoc 1
234,2.30672923134,0.542316431806,1071.72851562,1500.0,5215.33203125,ATS24*4.0,DigiDoc 1
235,2.34100359709,0.549121674821,1071.72851562,1500.0,5193.79882812,ATS24*4.0,DigiDoc 1
236,2.3766611954,0.556030573645,1071.72851562,1500.0,5193.79882812,ATS24*4.0,DigiDoc 1
237,2.38925424183,0.562976080162,1071.72851562,1500.0,5193.79882812,ATS24*4.0,DigiDoc 1
238,2.36895558432,0.569862578953,1071.72851562,1500.0,5193.79882812,ATS24*4.0,DigiDoc 1
239,2.32369358427,0.576617502163,1071.72851562,1500.0,5193.79882812,ATS24*4.0,DigiDoc 1
240,2.2714570535,0.583220574993,1071.72851562,1500.0,5193.79882812,ATS24*4.0,DigiDoc 1
241,2.22856060007,0.589698948831,1050.1953125,1500.0,5193.79882812,ATS24*4.0,DigiDoc 1
242,2.202161683,0.59610058163,1050.1953125,1500.0,5236.86523438,ATS24*4.0,DigiDoc 1
243,2.19070531824,0.602468911044,1050.1953125,1500.0,5236.86523438,ATS24*4.0,DigiDoc 1
244,2.1894452903,0.608833577585,1050.1953125,1500.0,5215.33203125,ATS24*4.0,DigiDoc 1
245,2.194994181,0.615214374623,1050.1953125,1500.0,5215.33203125,ATS24*4.0,DigiDoc 1
246,2.20511731156,0.621624599366,1050.1953125,1500.0,5215.33203125,ATS24*4.0,DigiDoc 1
247,2.21524955459,0.628064278304,1050.1953125,1500.0,5215.33203125,ATS24*4.0,DigiDoc 1
248,2.21668425423,0.63450812788,1050.1953125,1500.0,5215.33203125,ATS24*4.0,DigiDoc 1
249,2.19998344127,0.640903428581,1050.1953125,1500.0,5215.33203125,ATS24*4.0,DigiDoc 1
250,2.16208081969,0.647188547243,1050.1953125,1500.0,5279.93164062,ATS24*4.0,DigiDoc 1
251,2.11125490507,0.653325916153,1071.72851562,1500.0,5258.3984375,ATS24*4.0,DigiDoc 1
252,2.06464119965,0.659327780106,1071.72851562,1500.0,5279.93164062,ATS24*4.0,DigiDoc 1
253,2.03834650123,0.665253205981,1071.72851562,1500.0,5279.93164062,ATS24*4.0,DigiDoc 1
254,2.03644728983,0.671173110894,1071.72851562,1500.0,5215.33203125,ATS24*4.0,DigiDoc 1
255,2.04706871671,0.677123892047,1071.72851562,1500.0,5279.93164062,ATS24*4.0,DigiDoc 1
256,2.04932789637,0.683081240583,1071.72851562,1500.0,5279.93164062,ATS24*4.0,DigiDoc 1
257,2.0271125585,0.688974009648,1071.72851562,1500.0,5279.93164062,ATS24*4.0,DigiDoc 1
258,1.98029144499,0.694730670825,1071.72851562,1500.0,5258.3984375,ATS24*4.0,DigiDoc 1
259,1.92530938379,0.700327500429,1071.72851562,1500.0,5279.93164062,ATS24*4.0,DigiDoc 1
260,1.88451975,0.705805755517,1071.72851562,1500.0,5258.3984375,ATS24*4.0,DigiDoc 1
261,1.87170197704,0.711246749636,1071.72851562,1500.0,5236.86523438,ATS24*4.0,DigiDoc 1
262,1.8839492012,0.716723346151,1071.72851562,1500.0,5236.86523438,ATS24*4.0,DigiDoc 1
263,1.90535747918,0.722262176032,1071.72851562,1500.0,5258.3984375,ATS24*4.0,DigiDoc 1
264,1.9192144009,0.727841287663,1050.1953125,1500.0,5236.86523438,ATS24*4.0,DigiDoc 1
265,1.91924673296,0.733420493282,1050.1953125,1500.0,5236.86523438,ATS24*4.0,DigiDoc 1
266,1.91159275755,0.738977448973,1050.1953125,1500.0,5236.86523438,ATS24*4.0,DigiDoc 1
267,1.9066388469,0.74452000376,1050.1953125,1500.0,5258.3984375,ATS24*4.0,DigiDoc 1
268,1.90790220745,0.750066231107,1050.1953125,1500.0,5301.46484375,ATS24*4.0,DigiDoc 1
269,1.90745271074,0.755611151778,1050.1953125,1500.0,5301.46484375,ATS24*4.0,DigiDoc 1
270,1.89204387205,0.761111279313,1050.1953125,1500.0,5301.46484375,ATS24*4.0,DigiDoc 1
271,1.85524707026,0.766504439401,1050.1953125,1500.0,5301.46484375,ATS24*4.0,DigiDoc 1
272,1.80547724768,0.771752919772,1071.72851562,1500.0,5301.46484375,ATS24*4.0,DigiDoc 1
273,1.76239706913,0.776876167066,1071.72851562,1500.0,5279.93164062,ATS24*4.0,DigiDoc 1
274,1.74316314616,0.781943501793,1071.72851562,1500.0,5258.3984375,ATS24*4.0,DigiDoc 1
275,1.74854387674,0.787026478179,1071.72851562,1500.0,5258.3984375,ATS24*4.0,DigiDoc 1
276,1.76021109058,0.792143370885,1071.72851562,1500.0,5279.93164062,ATS24*4.0,DigiDoc 1
277,1.75288572661,0.797238968927,1071.72851562,1500.0,5279.93164062,ATS24*4.0,DigiDoc 1
278,1.71373270354,0.802220750042,1071.72851562,1500.0,5258.3984375,ATS24*4.0,DigiDoc 1
279,1.6548894421,0.807031475164,1071.72851562,1500.0,5193.79882812,ATS24*4.0,DigiDoc 1
280,1.60865826783,0.811707807338,1071.72851562,1500.0,5193.79882812,ATS24*4.0,DigiDoc 1
281,1.60676269285,0.81637862912,1050.1953125,1500.0,5215.33203125,ATS24*4.0,DigiDoc 1
282,1.65695028232,0.821195345057,1050.1953125,1500.0,5193.79882812,ATS24*4.0,DigiDoc 1
283,1.73339708803,0.82623429008,1050.1953125,1500.0,5215.33203125,ATS24*4.0,DigiDoc 1
284,1.78898292575,0.831434821841,1050.1953125,1500.0,5215.33203125,ATS24*4.0,DigiDoc 1
