,flow,volume,vortex,side_f,side_h1,PWG,meta
114,2.65847213898,0.136692079368,770.263671875,1715.33203125,5258.3984375,ATS265.0,DigiDoc 1
115,2.70568192405,0.144557433799,791.796875,1693.79882812,5258.3984375,ATS265.0,DigiDoc 1
116,2.74881978289,0.152548188982,791.796875,1693.79882812,5258.3984375,ATS265.0,DigiDoc 1
117,2.78790170794,0.160652554412,791.796875,1693.79882812,5258.3984375,ATS265.0,DigiDoc 1
118,2.82282208579,0.168858432568,877.9296875,1693.79882812,5258.3984375,ATS265.0,DigiDoc 1
119,2.85483237314,0.177157363885,877.9296875,1693.79882812,5258.3984375,ATS265.0,DigiDoc 1
120,2.88400879642,0.185541110387,877.9296875,1693.79882812,5258.3984375,ATS265.0,DigiDoc 1
121,2.91065909662,0.194002328691,877.9296875,1672.265625,5258.3984375,ATS265.0,DigiDoc 1
122,2.93491446586,0.202534056789,877.9296875,1672.265625,5258.3984375,ATS265.0,DigiDoc 1
123,2.95809391846,0.211133167017,877.9296875,1672.265625,5258.3984375,ATS265.0,DigiDoc 1
124,2.98012548755,0.219796322504,877.9296875,1672.265625,5193.79882812,ATS265.0,DigiDoc 1
125,3.00121735387,0.228520791556,877.9296875,1672.265625,5193.79882812,ATS265.0,DigiDoc 1
126,3.02111586536,0.237303105118,877.9296875,1672.265625,5215.33203125,ATS265.0,DigiDoc 1
127,3.04013687262,0.246140712306,899.462890625,1650.73242188,5215.33203125,ATS265.0,DigiDoc 1
128,3.05876011029,0.255032456813,899.462890625,1672.265625,5215.33203125,ATS265.0,DigiDoc 1
129,3.07629154787,0.263975164801,899.462890625,1672.265625,5172.265625,ATS265.0,DigiDoc 1
130,3.09284098822,0.272965981627,899.462890625,1672.265625,5107.66601562,ATS265.0,DigiDoc 1
131,3.1097475216,0.282005945353,899.462890625,1672.265625,5107.66601562,ATS265.0,DigiDoc 1
132,3.12474408525,0.29108950374,920.99609375,1672.265625,5086.1328125,ATS265.0,DigiDoc 1
133,3.14060259836,0.300219162456,920.99609375,1672.265625,5086.1328125,ATS265.0,DigiDoc 1
134,3.15655962496,0.309395207877,920.99609375,1672.265625,5086.1328125,ATS265.0,DigiDoc 1
135,3.17264668379,0.318618018005,964.0625,1672.265625,5086.1328125,ATS265.0,DigiDoc 1
136,3.18845952578,0.327886795696,964.0625,1672.265625,5086.1328125,ATS265.0,DigiDoc 1
137,3.20608931537,0.337206822776,964.0625,1672.265625,5086.1328125,ATS265.0,DigiDoc 1
138,3.22428709188,0.346579750368,964.0625,1672.265625,5086.1328125,ATS265.0,DigiDoc 1
139,3.24378269191,0.356009351217,964.0625,1672.265625,5086.1328125,ATS265.0,DigiDoc 1
140,3.26437636569,0.365498817396,964.0625,1586.1328125,5107.66601562,ATS265.0,DigiDoc 1
141,3.28550597131,0.375049706848,985.595703125,1500.0,5107.66601562,ATS265.0,DigiDoc 1
142,3.30797179197,0.384665903917,1007.12890625,1500.0,5107.66601562,ATS265.0,DigiDoc 1
143,3.33137429937,0.394350131532,1007.12890625,1500.0,5107.66601562,ATS265.0,DigiDoc 1
144,3.35551526926,0.404104536384,1007.12890625,1500.0,5107.66601562,ATS265.0,DigiDoc 1
145,3.37945877083,0.413928544439,1007.12890625,1500.0,5107.66601562,ATS265.0,DigiDoc 1
146,3.40312544298,0.423821350959,1028.66210938,1500.0,5107.66601562,ATS265.0,DigiDoc 1
147,3.42675270388,0.433782841378,1028.66210938,1500.0,5107.66601562,ATS265.0,DigiDoc 1
148,3.44991477522,0.443811663398,1050.1953125,1500.0,5107.66601562,ATS265.0,DigiDoc 1
149,3.47149246379,0.453903211258,1050.1953125,1500.0,5107.66601562,ATS265.0,DigiDoc 1
150,3.4925890495,0.464056086402,1050.1953125,1500.0,5107.66601562,ATS265.0,DigiDoc 1
151,3.51152754929,0.474264015325,1050.1953125,1500.0,5107.66601562,ATS265.0,DigiDoc 1
152,3.5296701136,0.484524684259,1071.72851562,1500.0,5107.66601562,ATS265.0,DigiDoc 1
153,3.54594338102,0.494832659204,1071.72851562,1500.0,5107.66601562,ATS265.0,DigiDoc 1
154,3.56038986131,0.505182629731,1071.72851562,1500.0,5107.66601562,ATS265.0,DigiDoc 1
155,3.57328641032,0.515570090226,1071.72851562,1500.0,5107.66601562,ATS265.0,DigiDoc 1
156,3.58405106873,0.525988843333,1071.72851562,1500.0,5107.66601562,ATS265.0,DigiDoc 1
157,3.59382086552,0.536435997012,1071.72851562,1500.0,5107.66601562,ATS265.0,DigiDoc 1
158,3.60248825921,0.546908346603,1071.72851562,1500.0,5107.66601562,ATS265.0,DigiDoc 1
159,3.60923461704,0.557400307699,1071.72851562,1500.0,5193.79882812,ATS265.0,DigiDoc 1
160,3.61523641214,0.567909715874,1093.26171875,1500.0,5193.79882812,ATS265.0,DigiDoc 1
161,3.61989150022,0.578432656281,1093.26171875,1500.0,5193.79882812,ATS265.0,DigiDoc 1
162,3.62382024094,0.588967017447,1093.26171875,1500.0,5193.79882812,ATS265.0,DigiDoc 1
163,3.62695943012,0.599510504162,1114.79492188,1500.0,5193.79882812,ATS265.0,DigiDoc 1
164,3.62853462965,0.610058569946,1114.79492188,1500.0,5172.265625,ATS265.0,DigiDoc 1
165,3.62979602035,0.620610302563,1114.79492188,1500.0,5086.1328125,ATS265.0,DigiDoc 1
166,3.6301677953,0.631163115922,1136.328125,1500.0,5086.1328125,ATS265.0,DigiDoc 1
167,3.62913527888,0.641712927779,1136.328125,1500.0,5086.1328125,ATS265.0,DigiDoc 1
168,3.62787184827,0.652259066873,1136.328125,1500.0,5086.1328125,ATS265.0,DigiDoc 1
169,3.62490903808,0.662796593146,1136.328125,1500.0,5086.1328125,ATS265.0,DigiDoc 1
170,3.62042836139,0.673321094197,1136.328125,1500.0,5086.1328125,ATS265.0,DigiDoc 1
171,3.61506431929,0.683830002102,1136.328125,1500.0,5086.1328125,ATS265.0,DigiDoc 1
172,3.60700869633,0.694315492498,1136.328125,1500.0,5107.66601562,ATS265.0,DigiDoc 1
173,3.59730332307,0.7047727696,1136.328125,1500.0,5107.66601562,ATS265.0,DigiDoc 1
174,3.58491803393,0.715194042955,1136.328125,1500.0,5107.66601562,ATS265.0,DigiDoc 1
175,3.57003300129,0.725572045865,1136.328125,1500.0,5107.66601562,ATS265.0,DigiDoc 1
176,3.55229450807,0.735898483389,1136.328125,1500.0,5107.66601562,ATS265.0,DigiDoc 1
177,3.53248714442,0.746167341367,1136.328125,1500.0,5172.265625,ATS265.0,DigiDoc 1
178,3.51050124437,0.756372286845,1114.79492188,1500.0,5215.33203125,ATS265.0,DigiDoc 1
179,3.48650898175,0.766507487373,1114.79492188,1500.0,5215.33203125,ATS265.0,DigiDoc 1
180,3.46020175816,0.776566213414,1114.79492188,1500.0,5172.265625,ATS265.0,DigiDoc 1
181,3.43244780853,0.786544259369,1114.79492188,1500.0,5172.265625,ATS265.0,DigiDoc 1
182,3.40439347799,0.796440752038,1093.26171875,1500.0,5172.265625,ATS265.0,DigiDoc 1
183,3.37401276298,0.806248928674,1093.26171875,1500.0,5172.265625,ATS265.0,DigiDoc 1
184,3.34358953011,0.81596866568,1093.26171875,1500.0,5172.265625,ATS265.0,DigiDoc 1
185,3.31209997911,0.825596863294,1093.26171875,1500.0,5172.265625,ATS265.0,DigiDoc 1
186,3.27964407993,0.835130712364,1093.26171875,1500.0,5215.33203125,ATS265.0,DigiDoc 1
187,3.24607459655,0.844566975726,1093.26171875,1500.0,5215.33203125,ATS265.0,DigiDoc 1
188,3.21279806177,0.853906504975,1093.26171875,1500.0,5129.19921875,ATS265.0,DigiDoc 1
189,3.17859685575,0.863146612114,1093.26171875,1500.0,5107.66601562,ATS265.0,DigiDoc 1
190,3.14448738173,0.872287563805,1093.26171875,1500.0,5107.66601562,ATS265.0,DigiDoc 1
191,3.11030949197,0.881329161165,1093.26171875,1500.0,5107.66601562,ATS265.0,DigiDoc 1
192,3.07706622515,0.890274121122,1093.26171875,1500.0,5107.66601562,ATS265.0,DigiDoc 1
193,3.04348620101,0.89912146473,1071.72851562,1500.0,5107.66601562,ATS265.0,DigiDoc 1
194,3.01110414229,0.907874674446,1071.72851562,1500.0,5107.66601562,ATS265.0,DigiDoc 1
195,2.98003875325,0.916537577798,1071.72851562,1500.0,5150.73242188,ATS265.0,DigiDoc 1
196,2.95159959732,0.925117809186,1071.72851562,1500.0,5150.73242188,ATS265.0,DigiDoc 1
197,2.924738484,0.933619955941,1071.72851562,1500.0,5150.73242188,ATS265.0,DigiDoc 1
198,2.90068363667,0.942052175815,1071.72851562,1500.0,5150.73242188,ATS265.0,DigiDoc 1
199,2.87884868436,0.950420921991,1071.72851562,1500.0,5150.73242188,ATS265.0,DigiDoc 1
200,2.86032031184,0.958735806618,1050.1953125,1500.0,5150.73242188,ATS265.0,DigiDoc 1
201,2.8442064707,0.967003848684,1071.72851562,1500.0,5150.73242188,ATS265.0,DigiDoc 1
202,2.83125966218,0.975234254679,1071.72851562,1500.0,5150.73242188,ATS265.0,DigiDoc 1
203,2.82171139859,0.983436904094,1071.72851562,1500.0,5215.33203125,ATS265.0,DigiDoc 1
204,2.81493936303,0.991619867358,1028.66210938,1500.0,5258.3984375,ATS265.0,DigiDoc 1
205,2.81104031479,0.99979149618,1028.66210938,1500.0,5258.3984375,ATS265.0,DigiDoc 1
206,2.80985023412,1.00795966547,1028.66210938,1500.0,5236.86523438,ATS265.0,DigiDoc 1
207,2.81166469873,1.01613310936,1028.66210938,1500.0,5236.86523438,ATS265.0,DigiDoc 1
208,2.81574236218,1.02431840692,1028.66210938,1500.0,5236.86523438,ATS265.0,DigiDoc 1
209,2.82141215123,1.03252018643,1028.66210938,1500.0,5236.86523438,ATS265.0,DigiDoc 1
210,2.82937109988,1.04074510242,1007.12890625,1500.0,5301.46484375,ATS265.0,DigiDoc 1
211,2.83883429402,1.04899752769,1007.12890625,1500.0,5301.46484375,ATS265.0,DigiDoc 1
212,2.84990675984,1.05728214037,1007.12890625,1500.0,5301.46484375,ATS265.0,DigiDoc 1
213,2.86100109449,1.06559900401,1007.12890625,1500.0,5301.46484375,ATS265.0,DigiDoc 1
214,2.87306971896,1.07395095087,1007.12890625,1500.0,5301.46484375,ATS265.0,DigiDoc 1
215,2.8843951487,1.08233582049,1007.12890625,1500.0,5301.46484375,ATS265.0,DigiDoc 1
216,2.89521186617,1.09075213405,1007.12890625,1500.0,5366.06445312,ATS265.0,DigiDoc 1
217,2.90529956837,1.09919777233,1007.12890625,1500.0,5430.6640625,ATS265.0,DigiDoc 1
218,2.91288466734,1.10766546032,1007.12890625,1500.0,5366.06445312,ATS265.0,DigiDoc 1
219,2.91944574542,1.11615222121,1007.12890625,1500.0,5430.6640625,ATS265.0,DigiDoc 1
220,2.92345070165,1.12465062441,1007.12890625,1500.0,5430.6640625,ATS265.0,DigiDoc 1
221,2.92526462035,1.13315430063,1007.12890625,1500.0,5430.6640625,ATS265.0,DigiDoc 1
222,2.92422775643,1.14165496271,1007.12890625,1500.0,5430.6640625,ATS265.0,DigiDoc 1
223,2.92123885601,1.15014693613,1007.12890625,1500.0,5430.6640625,ATS265.0,DigiDoc 1
224,2.91509879495,1.15862106054,1007.12890625,1500.0,5430.6640625,ATS265.0,DigiDoc 1
225,2.90756397953,1.16707328141,1007.12890625,1500.0,5430.6640625,ATS265.0,DigiDoc 1
226,2.89724709984,1.17549551135,1007.12890625,1500.0,5409.13085938,ATS265.0,DigiDoc 1
227,2.88563392645,1.18388398207,985.595703125,1500.0,5409.13085938,ATS265.0,DigiDoc 1
228,2.87203737573,1.19223292793,985.595703125,1500.0,5409.13085938,ATS265.0,DigiDoc 1
229,2.85740697879,1.20053934356,985.595703125,1500.0,5409.13085938,ATS265.0,DigiDoc 1
230,2.8415545087,1.20879967644,985.595703125,1500.0,5409.13085938,ATS265.0,DigiDoc 1
231,2.82487718422,1.21701152872,964.0625,1500.0,5409.13085938,ATS265.0,DigiDoc 1
232,2.80814320128,1.2251747357,964.0625,1500.0,5409.13085938,ATS265.0,DigiDoc 1
233,2.79085574622,1.23328768845,964.0625,1500.0,5409.13085938,ATS265.0,DigiDoc 1
234,2.77212832228,1.24134620101,964.0625,1500.0,5409.13085938,ATS265.0,DigiDoc 1
235,2.75324192082,1.24934981125,964.0625,1500.0,5409.13085938,ATS265.0,DigiDoc 1
236,2.73435832117,1.2572985273,964.0625,1500.0,5409.13085938,ATS265.0,DigiDoc 1
237,2.71501050714,1.2651909997,964.0625,1500.0,5409.13085938,ATS265.0,DigiDoc 1
238,2.6935974973,1.27302122498,942.529296875,1500.0,5409.13085938,ATS265.0,DigiDoc 1
239,2.67285030355,1.28079113866,942.529296875,1500.0,5473.73046875,ATS265.0,DigiDoc 1
240,2.64991248881,1.28849437264,942.529296875,1500.0,5473.73046875,ATS265.0,DigiDoc 1
241,2.62675999127,1.29613030284,942.529296875,1500.0,5473.73046875,ATS265.0,DigiDoc 1
242,2.60262083139,1.30369606107,942.529296875,1500.0,5473.73046875,ATS265.0,DigiDoc 1
243,2.57655648095,1.31118605084,942.529296875,1500.0,5473.73046875,ATS265.0,DigiDoc 1
244,2.55042207373,1.3186000685,942.529296875,1500.0,5473.73046875,ATS265.0,DigiDoc 1
245,2.52289006942,1.32593405126,942.529296875,1500.0,5473.73046875,ATS265.0,DigiDoc 1
246,2.49369689112,1.33318317013,899.462890625,1500.0,5473.73046875,ATS265.0,DigiDoc 1
247,2.46459475409,1.34034768976,899.462890625,1500.0,5387.59765625,ATS265.0,DigiDoc 1
248,2.43397137795,1.34742318796,899.462890625,1500.0,5366.06445312,ATS265.0,DigiDoc 1
249,2.40428147838,1.3544123783,834.86328125,1500.0,5366.06445312,ATS265.0,DigiDoc 1
250,2.37287878861,1.36131028175,834.86328125,1500.0,5366.06445312,ATS265.0,DigiDoc 1
251,2.34265155912,1.36812031536,834.86328125,1500.0,5387.59765625,ATS265.0,DigiDoc 1
252,2.31289229348,1.37484383947,834.86328125,1500.0,5344.53125,ATS265.0,DigiDoc 1
253,2.28251267981,1.38147905074,813.330078125,1500.0,5344.53125,ATS265.0,DigiDoc 1
254,2.25301795192,1.38802852153,813.330078125,1500.0,5344.53125,ATS265.0,DigiDoc 1
255,2.22485342519,1.3944961187,813.330078125,1500.0,5344.53125,ATS265.0,DigiDoc 1
256,2.19717675265,1.40088326042,813.330078125,1500.0,5258.3984375,ATS265.0,DigiDoc 1
257,2.17017440982,1.40719190696,813.330078125,1500.0,5193.79882812,ATS265.0,DigiDoc 1
258,2.14429112349,1.41342531139,813.330078125,1500.0,5258.3984375,ATS265.0,DigiDoc 1
259,2.11948199509,1.41958659626,791.796875,1500.0,5258.3984375,ATS265.0,DigiDoc 1
260,2.09490334601,1.42567643157,791.796875,1500.0,5258.3984375,ATS265.0,DigiDoc 1
261,2.07151399645,1.43169827458,791.796875,1500.0,5258.3984375,ATS265.0,DigiDoc 1
262,2.04907160095,1.43765487807,770.263671875,1500.0,5258.3984375,ATS265.0,DigiDoc 1
263,2.02778962728,1.44354961536,770.263671875,1500.0,5193.79882812,ATS265.0,DigiDoc 1
264,2.00746330137,1.44938526449,770.263671875,1500.0,5193.79882812,ATS265.0,DigiDoc 1
265,1.98828695265,1.45516516843,727.197265625,1500.0,5193.79882812,ATS265.0,DigiDoc 1
266,1.97009155071,1.46089217875,705.6640625,1500.0,5193.79882812,ATS265.0,DigiDoc 1
267,1.95296906176,1.46656941439,705.6640625,1500.0,5236.86523438,ATS265.0,DigiDoc 1
268,1.93742577958,1.47220146608,684.130859375,1500.0,5236.86523438,ATS265.0,DigiDoc 1
269,1.92332732994,1.4777925339,684.130859375,1500.0,5236.86523438,ATS265.0,DigiDoc 1
270,1.90992958497,1.48334465478,684.130859375,1500.0,5236.86523438,ATS265.0,DigiDoc 1
271,1.89808289984,1.48886233763,684.130859375,1500.0,5215.33203125,ATS265.0,DigiDoc 1
