,flow,volume,vortex,side_f,side_h1,PWG,meta
22,-8.8779210597e-06,1.32868346124e-07,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
23,8.96581009884e-06,1.58931747574e-07,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
24,-9.06773313962e-06,1.32572058214e-07,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
25,9.1832034798e-06,1.59267417167e-07,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
26,-9.31192879427e-06,1.32197856719e-07,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
27,9.45379688204e-06,1.59679824399e-07,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
28,-9.60886758321e-06,1.31747069797e-07,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
29,9.77737030932e-06,1.60169657905e-07,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
30,-9.95970690772e-06,1.31217021546e-07,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
31,1.01564599568e-05,1.60741614443e-07,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
32,-1.03684068481e-05,1.30600896862e-07,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
33,1.05965404204e-05,1.61404793433e-07,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
34,-1.08420972661e-05,1.29887068822e-07,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
35,1.11065953939e-05,1.62173683339e-07,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
36,-1.13918836038e-05,1.2905774263e-07,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
37,1.17002058716e-05,1.63069969001e-07,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
38,-1.2034285368e-05,1.28086581303e-07,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
39,1.23974346227e-05,1.64125635439e-07,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
40,-1.27937011023e-05,1.26934643863e-07,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
41,1.32280616215e-05,1.65388311367e-07,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
42,-1.37066852629e-05,1.25543296068e-07,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
43,1.42372943017e-05,1.66930779503e-07,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
44,-1.48296682645e-05,1.23821278734e-07,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
45,1.549636188e-05,1.68868842339e-07,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
46,-1.62537510212e-05,1.21619566114e-07,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
47,1.71235964342e-05,1.71397462725e-07,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
48,-1.81354525144e-05,1.18678124021e-07,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
49,1.9330509272e-05,1.74871464928e-07,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
50,-2.07679765715e-05,1.14499440011e-07,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
51,2.25362246631e-05,1.80011721008e-07,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
52,-2.47734132317e-05,1.07995984869e-07,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
53,2.7708606633e-05,1.88544259965e-07,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
54,-3.17517713949e-05,9.62425989336e-08,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
55,3.77167545629e-05,2.05884327314e-07,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
56,-4.74778400571e-05,6.78673504039e-08,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
57,6.64812168739e-05,2.61126701781e-07,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
58,-0.000119093735063,-8.50760164264e-08,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
59,0.000742087161577,2.07215410444e-06,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
60,0.00312593948374,1.11591874874e-05,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
61,0.00520629805151,2.62937748464e-05,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
62,0.00842886054841,5.07962764407e-05,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
63,0.01266917418,8.762527115e-05,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
64,0.0171786050923,0.000137563076651,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
65,0.0228823264468,0.000204081467485,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
66,0.0288243208224,0.000287873097782,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
67,0.0372674300057,0.000396208650124,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
68,0.0460284230009,0.00053001220536,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
69,0.056201934406,0.000693389921656,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
70,0.0685721640475,0.000892727607841,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
71,0.0822062119891,0.00113169915432,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
72,0.0981253335087,0.00141694721685,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
73,0.116269869072,0.00175494102229,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
74,0.137368297215,0.00215426746768,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
75,0.160049048351,0.00261952632917,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
76,0.185715095872,0.00315939579391,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
77,0.214298667567,0.00378235703684,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
78,0.245125778227,0.00449493197355,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
79,0.277833083659,0.00530258628651,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
80,0.31301995901,0.00621252802782,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
81,0.34920868526,0.00722766955473,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
82,0.387089331838,0.00835292924031,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
83,0.425679479113,0.00959036958657,275.0,1500.0,5000.0,ATS2622.0,DigiDoc 1
84,0.464449644522,0.010940513902,339.599609375,1500.0,5000.0,ATS2622.0,DigiDoc 1
85,0.503365667774,0.0124037861921,361.1328125,1500.0,5000.0,ATS2622.0,DigiDoc 1
86,0.541656750399,0.0139783697688,361.1328125,1500.0,5000.0,ATS2622.0,DigiDoc 1
87,0.580343515989,0.0156654148734,404.19921875,1500.0,5000.0,ATS2622.0,DigiDoc 1
88,0.618682997115,0.0174639119581,404.19921875,1500.0,5000.0,ATS2622.0,DigiDoc 1
89,0.65601599448,0.0193709351978,404.19921875,1500.0,5000.0,ATS2622.0,DigiDoc 1
90,0.692963335781,0.0213853634995,425.732421875,1500.0,5000.0,ATS2622.0,DigiDoc 1
91,0.730065372424,0.0235076465589,425.732421875,1500.0,5000.0,ATS2622.0,DigiDoc 1
92,0.767675071602,0.0257392601391,425.732421875,1500.0,5000.0,ATS2622.0,DigiDoc 1
93,0.805561356441,0.0280810082683,425.732421875,1500.0,5000.0,ATS2622.0,DigiDoc 1
94,0.843744126976,0.0305337528235,425.732421875,1500.0,5000.0,ATS2622.0,DigiDoc 1
95,0.883484154897,0.0331020207156,425.732421875,1500.0,5000.0,ATS2622.0,DigiDoc 1
96,0.92378299636,0.0357874364027,425.732421875,1500.0,5000.0,ATS2622.0,DigiDoc 1
97,0.965790856466,0.0385949679622,425.732421875,1500.0,5000.0,ATS2622.0,DigiDoc 1
98,1.0091127559,0.0415284352759,425.732421875,1500.0,5000.0,ATS2622.0,DigiDoc 1
99,1.05379116944,0.0445917816987,425.732421875,1500.0,5000.0,ATS2622.0,DigiDoc 1
100,1.10005811323,0.0477896250511,468.798828125,1500.0,5021.53320312,ATS2622.0,DigiDoc 1
101,1.14739254095,0.0511250684841,554.931640625,1500.0,5107.66601562,ATS2622.0,DigiDoc 1
102,1.19566614779,0.0546008421695,554.931640625,1500.0,5129.19921875,ATS2622.0,DigiDoc 1
103,1.24517000725,0.0582205224232,554.931640625,1500.0,5129.19921875,ATS2622.0,DigiDoc 1
104,1.29446707979,0.0619835081202,576.46484375,1500.0,5129.19921875,ATS2622.0,DigiDoc 1
105,1.34404156779,0.065890605701,576.46484375,1500.0,5129.19921875,ATS2622.0,DigiDoc 1
106,1.3940766842,0.0699431542016,576.46484375,1500.0,5129.19921875,ATS2622.0,DigiDoc 1
107,1.44443639794,0.0741420972189,597.998046875,1500.0,5129.19921875,ATS2622.0,DigiDoc 1
108,1.49414983346,0.0784855560371,597.998046875,1500.0,5129.19921875,ATS2622.0,DigiDoc 1
109,1.54408736944,0.082974182111,597.998046875,1500.0,5172.265625,ATS2622.0,DigiDoc 1
110,1.59409209891,0.0876081707706,597.998046875,1500.0,5172.265625,ATS2622.0,DigiDoc 1
111,1.64374859827,0.0923865097191,662.59765625,1500.0,5172.265625,ATS2622.0,DigiDoc 1
112,1.69411244934,0.0973112552114,684.130859375,1500.0,5172.265625,ATS2622.0,DigiDoc 1
113,1.74411060351,0.102381344175,684.130859375,1500.0,5172.265625,ATS2622.0,DigiDoc 1
114,1.79439055172,0.107597595779,684.130859375,1500.0,5172.265625,ATS2622.0,DigiDoc 1
115,1.84529480467,0.112961824862,684.130859375,1500.0,5172.265625,ATS2622.0,DigiDoc 1
116,1.89616336354,0.118473927663,684.130859375,1500.0,5172.265625,ATS2622.0,DigiDoc 1
117,1.94784230543,0.124136259946,684.130859375,1500.0,5172.265625,ATS2622.0,DigiDoc 1
118,1.9993880553,0.129948434526,684.130859375,1500.0,5193.79882812,ATS2622.0,DigiDoc 1
119,2.05103615903,0.135910748942,684.130859375,1500.0,5279.93164062,ATS2622.0,DigiDoc 1
120,2.10259528067,0.142022944525,684.130859375,1500.0,5279.93164062,ATS2622.0,DigiDoc 1
121,2.15361685545,0.14828345864,684.130859375,1500.0,5301.46484375,ATS2622.0,DigiDoc 1
122,2.20405688944,0.15469060076,684.130859375,1500.0,5301.46484375,ATS2622.0,DigiDoc 1
123,2.25354629698,0.161241607437,748.73046875,1500.0,5301.46484375,ATS2622.0,DigiDoc 1
124,2.30265029789,0.167935358303,748.73046875,1500.0,5301.46484375,ATS2622.0,DigiDoc 1
125,2.35069609541,0.174768777185,770.263671875,1500.0,5301.46484375,ATS2622.0,DigiDoc 1
126,2.39735664203,0.181737837191,770.263671875,1500.0,5236.86523438,ATS2622.0,DigiDoc 1
127,2.44237507167,0.188837764725,813.330078125,1500.0,5236.86523438,ATS2622.0,DigiDoc 1
128,2.48654345977,0.196066088736,813.330078125,1500.0,5236.86523438,ATS2622.0,DigiDoc 1
129,2.5295642379,0.203419473149,834.86328125,1500.0,5258.3984375,ATS2622.0,DigiDoc 1
130,2.57082239959,0.210892794078,834.86328125,1500.0,5258.3984375,ATS2622.0,DigiDoc 1
131,2.61104826081,0.21848305065,856.396484375,1500.0,5258.3984375,ATS2622.0,DigiDoc 1
132,2.64951812113,0.226185138211,856.396484375,1500.0,5258.3984375,ATS2622.0,DigiDoc 1
133,2.68682165531,0.233995666279,856.396484375,1500.0,5258.3984375,ATS2622.0,DigiDoc 1
134,2.72322831714,0.241912027666,877.9296875,1500.0,5279.93164062,ATS2622.0,DigiDoc 1
135,2.75814735408,0.249929897881,877.9296875,1500.0,5301.46484375,ATS2622.0,DigiDoc 1
136,2.79145814005,0.258044601777,899.462890625,1500.0,5301.46484375,ATS2622.0,DigiDoc 1
137,2.8239986326,0.266253900127,899.462890625,1500.0,5301.46484375,ATS2622.0,DigiDoc 1
138,2.8552047898,0.274553914051,920.99609375,1500.0,5301.46484375,ATS2622.0,DigiDoc 1
139,2.88658524758,0.282945150236,920.99609375,1500.0,5322.99804688,ATS2622.0,DigiDoc 1
140,2.91731787416,0.291425725452,920.99609375,1500.0,5301.46484375,ATS2622.0,DigiDoc 1
141,2.94765680609,0.299994495237,920.99609375,1500.0,5236.86523438,ATS2622.0,DigiDoc 1
142,2.97725967435,0.308649319872,920.99609375,1500.0,5236.86523438,ATS2622.0,DigiDoc 1
143,3.00786664521,0.317393118259,942.529296875,1500.0,5236.86523438,ATS2622.0,DigiDoc 1
144,3.03830182023,0.326225390992,942.529296875,1500.0,5236.86523438,ATS2622.0,DigiDoc 1
145,3.06894097408,0.335146731033,942.529296875,1500.0,5236.86523438,ATS2622.0,DigiDoc 1
146,3.09916249122,0.344155924321,942.529296875,1500.0,5236.86523438,ATS2622.0,DigiDoc 1
147,3.12826589771,0.353249720536,964.0625,1500.0,5236.86523438,ATS2622.0,DigiDoc 1
148,3.15636448307,0.362425198684,964.0625,1500.0,5322.99804688,ATS2622.0,DigiDoc 1
149,3.18290266059,0.371677822698,964.0625,1500.0,5322.99804688,ATS2622.0,DigiDoc 1
150,3.20713837519,0.38100089937,964.0625,1500.0,5322.99804688,ATS2622.0,DigiDoc 1
151,3.23085313403,0.390392914294,964.0625,1500.0,5344.53125,ATS2622.0,DigiDoc 1
152,3.25208707967,0.399846655805,985.595703125,1500.0,5344.53125,ATS2622.0,DigiDoc 1
153,3.27072033227,0.409354563747,985.595703125,1500.0,5344.53125,ATS2622.0,DigiDoc 1
154,3.28786124005,0.41891229991,985.595703125,1500.0,5344.53125,ATS2622.0,DigiDoc 1
155,3.30324012225,0.428514742126,1028.66210938,1500.0,5344.53125,ATS2622.0,DigiDoc 1
156,3.31595982257,0.438154160215,1028.66210938,1500.0,5344.53125,ATS2622.0,DigiDoc 1
157,3.32774883486,0.447827848689,1028.66210938,1500.0,5344.53125,ATS2622.0,DigiDoc 1
158,3.33802128393,0.457531398932,1028.66210938,1500.0,5322.99804688,ATS2622.0,DigiDoc 1
159,3.34668972711,0.467260148139,1028.66210938,1500.0,5322.99804688,ATS2622.0,DigiDoc 1
160,3.35445135802,0.477011460226,1028.66210938,1500.0,5322.99804688,ATS2622.0,DigiDoc 1
161,3.36060895809,0.486780672314,1028.66210938,1500.0,5366.06445312,ATS2622.0,DigiDoc 1
162,3.36597956729,0.496565496637,1028.66210938,1500.0,5301.46484375,ATS2622.0,DigiDoc 1
163,3.3701677563,0.506362495929,1028.66210938,1500.0,5301.46484375,ATS2622.0,DigiDoc 1
164,3.37329762083,0.516168593664,1028.66210938,1500.0,5301.46484375,ATS2622.0,DigiDoc 1
165,3.3755826748,0.525981333998,1028.66210938,1500.0,5301.46484375,ATS2622.0,DigiDoc 1
166,3.37711583234,0.535798531185,1050.1953125,1500.0,5279.93164062,ATS2622.0,DigiDoc 1
167,3.37694958081,0.545615245082,1050.1953125,1500.0,5279.93164062,ATS2622.0,DigiDoc 1
168,3.37687404891,0.555431739411,1050.1953125,1500.0,5279.93164062,ATS2622.0,DigiDoc 1
169,3.37530367142,0.565243668688,1028.66210938,1500.0,5279.93164062,ATS2622.0,DigiDoc 1
170,3.3730084021,0.575048925671,1028.66210938,1500.0,5279.93164062,ATS2622.0,DigiDoc 1
171,3.36935823866,0.584843571713,1028.66210938,1500.0,5258.3984375,ATS2622.0,DigiDoc 1
172,3.36498531783,0.594625505777,1028.66210938,1500.0,5258.3984375,ATS2622.0,DigiDoc 1
173,3.35881265082,0.604389496041,1028.66210938,1500.0,5193.79882812,ATS2622.0,DigiDoc 1
174,3.35139256615,0.614131916291,1028.66210938,1500.0,5193.79882812,ATS2622.0,DigiDoc 1
175,3.3426844268,0.623849022183,1050.1953125,1500.0,5193.79882812,ATS2622.0,DigiDoc 1
176,3.3314555371,0.633533485954,1050.1953125,1500.0,5193.79882812,ATS2622.0,DigiDoc 1
177,3.32000637779,0.643184667285,1050.1953125,1500.0,5150.73242188,ATS2622.0,DigiDoc 1
178,3.30698422942,0.652797993533,1050.1953125,1500.0,5150.73242188,ATS2622.0,DigiDoc 1
179,3.29204227951,0.66236788388,1050.1953125,1500.0,5150.73242188,ATS2622.0,DigiDoc 1
180,3.27563717725,0.671890084977,1050.1953125,1500.0,5150.73242188,ATS2622.0,DigiDoc 1
181,3.25779721406,0.681360425716,1050.1953125,1500.0,5150.73242188,ATS2622.0,DigiDoc 1
182,3.23915175153,0.690776564528,1050.1953125,1500.0,5150.73242188,ATS2622.0,DigiDoc 1
183,3.21918349424,0.700134656081,1050.1953125,1500.0,5215.33203125,ATS2622.0,DigiDoc 1
184,3.19699034871,0.709428232676,1050.1953125,1500.0,5236.86523438,ATS2622.0,DigiDoc 1
185,3.17426672097,0.718655752214,1028.66210938,1500.0,5236.86523438,ATS2622.0,DigiDoc 1
186,3.15059756611,0.727814466069,1028.66210938,1500.0,5236.86523438,ATS2622.0,DigiDoc 1
187,3.12634598651,0.736902681146,1028.66210938,1500.0,5301.46484375,ATS2622.0,DigiDoc 1
188,3.10066875246,0.745916253101,1028.66210938,1500.0,5322.99804688,ATS2622.0,DigiDoc 1
189,3.07592732979,0.754857902315,1007.12890625,1500.0,5322.99804688,ATS2622.0,DigiDoc 1
190,3.05030297412,0.763725062124,1007.12890625,1500.0,5344.53125,ATS2622.0,DigiDoc 1
191,3.02550268618,0.772520128072,1007.12890625,1500.0,5344.53125,ATS2622.0,DigiDoc 1
192,3.00082228316,0.781243448663,1007.12890625,1500.0,5344.53125,ATS2622.0,DigiDoc 1
193,2.976103992,0.789894913756,1007.12890625,1500.0,5344.53125,ATS2622.0,DigiDoc 1
194,2.95138828447,0.798474530862,1007.12890625,1500.0,5344.53125,ATS2622.0,DigiDoc 1
195,2.9267034215,0.806982389645,1007.12890625,1500.0,5279.93164062,ATS2622.0,DigiDoc 1
196,2.90194170974,0.815418266708,964.0625,1500.0,5279.93164062,ATS2622.0,DigiDoc 1
197,2.87734724873,0.823782648245,964.0625,1500.0,5279.93164062,ATS2622.0,DigiDoc 1
198,2.85187281661,0.832072976201,964.0625,1500.0,5301.46484375,ATS2622.0,DigiDoc 1
199,2.82660158316,0.840289841268,964.0625,1500.0,5301.46484375,ATS2622.0,DigiDoc 1
200,2.79988737945,0.848429048766,942.529296875,1500.0,5301.46484375,ATS2622.0,DigiDoc 1
201,2.77296811246,0.856490002582,942.529296875,1500.0,5301.46484375,ATS2622.0,DigiDoc 1
202,2.745603622,0.864471408459,942.529296875,1500.0,5344.53125,ATS2622.0,DigiDoc 1
203,2.71781684332,0.872372038818,942.529296875,1500.0,5409.13085938,ATS2622.0,DigiDoc 1
204,2.69036528471,0.880192868134,942.529296875,1500.0,5430.6640625,ATS2622.0,DigiDoc 1
205,2.66249076168,0.88793266686,942.529296875,1500.0,5344.53125,ATS2622.0,DigiDoc 1
206,2.63403897492,0.895589756903,942.529296875,1500.0,5344.53125,ATS2622.0,DigiDoc 1
207,2.60642861447,0.903166584271,899.462890625,1500.0,5344.53125,ATS2622.0,DigiDoc 1
208,2.57881202581,0.910663130857,899.462890625,1500.0,5344.53125,ATS2622.0,DigiDoc 1
209,2.55123540613,0.918079512852,899.462890625,1500.0,5344.53125,ATS2622.0,DigiDoc 1
210,2.52451970303,0.925418232919,899.462890625,1500.0,5344.53125,ATS2622.0,DigiDoc 1
211,2.49748454111,0.932678362399,877.9296875,1500.0,5344.53125,ATS2622.0,DigiDoc 1
212,2.47178979281,0.939863797843,834.86328125,1500.0,5344.53125,ATS2622.0,DigiDoc 1
213,2.44635954187,0.946975308139,813.330078125,1500.0,5344.53125,ATS2622.0,DigiDoc 1
214,2.42096729354,0.95401300376,813.330078125,1500.0,5344.53125,ATS2622.0,DigiDoc 1
215,2.39543596888,0.960976480414,813.330078125,1500.0,5258.3984375,ATS2622.0,DigiDoc 1
216,2.37088719816,0.967868594362,813.330078125,1500.0,5258.3984375,ATS2622.0,DigiDoc 1
217,2.34566711401,0.974687394112,791.796875,1500.0,5258.3984375,ATS2622.0,DigiDoc 1
218,2.32020999376,0.981432190605,791.796875,1500.0,5258.3984375,ATS2622.0,DigiDoc 1
219,2.29447991385,0.988102190355,791.796875,1500.0,5258.3984375,ATS2622.0,DigiDoc 1
220,2.26807320813,0.994695426425,791.796875,1500.0,5236.86523438,ATS2622.0,DigiDoc 1
221,2.24216849991,1.00121335811,791.796875,1500.0,5236.86523438,ATS2622.0,DigiDoc 1
222,2.21521654659,1.0076529411,791.796875,1500.0,5236.86523438,ATS2622.0,DigiDoc 1
223,2.18849221548,1.01401483707,770.263671875,1500.0,5236.86523438,ATS2622.0,DigiDoc 1
224,2.1609534559,1.02029667851,770.263671875,1500.0,5236.86523438,ATS2622.0,DigiDoc 1
225,2.13336618346,1.02649832439,770.263671875,1500.0,5301.46484375,ATS2622.0,DigiDoc 1
226,2.10565867769,1.0326194252,770.263671875,1500.0,5301.46484375,ATS2622.0,DigiDoc 1
227,2.0782726416,1.03866091544,705.6640625,1500.0,5322.99804688,ATS2622.0,DigiDoc 1
228,2.05142334727,1.0446243554,705.6640625,1500.0,5387.59765625,ATS2622.0,DigiDoc 1
229,2.02465013712,1.05050996627,684.130859375,1500.0,5387.59765625,ATS2622.0,DigiDoc 1
230,1.99854060554,1.05631967733,684.130859375,1500.0,5387.59765625,ATS2622.0,DigiDoc 1
231,1.9730023751,1.06205514935,684.130859375,1500.0,5387.59765625,ATS2622.0,DigiDoc 1
232,1.94869047517,1.06771994724,662.59765625,1500.0,5387.59765625,ATS2622.0,DigiDoc 1
233,1.92541555943,1.0733170855,662.59765625,1500.0,5409.13085938,ATS2622.0,DigiDoc 1
234,1.90292414869,1.07884884174,662.59765625,1500.0,5409.13085938,ATS2622.0,DigiDoc 1
235,1.88087820365,1.08431651094,641.064453125,1500.0,5409.13085938,ATS2622.0,DigiDoc 1
236,1.85994359596,1.08972332372,641.064453125,1500.0,5409.13085938,ATS2622.0,DigiDoc 1
237,1.83915411628,1.09506970196,619.53125,1500.0,5409.13085938,ATS2622.0,DigiDoc 1
238,1.81982396612,1.10035988791,619.53125,1500.0,5409.13085938,ATS2622.0,DigiDoc 1
239,1.79991448262,1.10559219745,619.53125,1500.0,5409.13085938,ATS2622.0,DigiDoc 1
240,1.78126346241,1.11077028891,597.998046875,1500.0,5387.59765625,ATS2622.0,DigiDoc 1
241,1.76312323176,1.11589564715,597.998046875,1500.0,5387.59765625,ATS2622.0,DigiDoc 1
242,1.74444862881,1.12096671874,597.998046875,1500.0,5387.59765625,ATS2622.0,DigiDoc 1
243,1.72623168873,1.12598483412,597.998046875,1500.0,5387.59765625,ATS2622.0,DigiDoc 1
244,1.70819788245,1.13095052563,576.46484375,1500.0,5387.59765625,ATS2622.0,DigiDoc 1
245,1.69064871975,1.13586520214,576.46484375,1500.0,5387.59765625,ATS2622.0,DigiDoc 1
246,1.67383204392,1.14073099297,576.46484375,1500.0,5452.19726562,ATS2622.0,DigiDoc 1
247,1.65704818124,1.1455479935,576.46484375,1500.0,5430.6640625,ATS2622.0,DigiDoc 1
248,1.64083435159,1.1503178608,554.931640625,1500.0,5430.6640625,ATS2622.0,DigiDoc 1
249,1.62488782347,1.15504137191,554.931640625,1500.0,5430.6640625,ATS2622.0,DigiDoc 1
250,1.60918344625,1.15971923077,554.931640625,1500.0,5430.6640625,ATS2622.0,DigiDoc 1
251,1.59482433994,1.16435534804,554.931640625,1500.0,5430.6640625,ATS2622.0,DigiDoc 1
252,1.5801043037,1.1689486745,554.931640625,1500.0,5430.6640625,ATS2622.0,DigiDoc 1
253,1.56631234986,1.17350190807,533.3984375,1500.0,5430.6640625,ATS2622.0,DigiDoc 1
254,1.55242958454,1.17801478477,533.3984375,1500.0,5430.6640625,ATS2622.0,DigiDoc 1
255,1.53916373063,1.18248909794,511.865234375,1500.0,5430.6640625,ATS2622.0,DigiDoc 1
256,1.52638018118,1.18692624963,511.865234375,1500.0,5473.73046875,ATS2622.0,DigiDoc 1
257,1.5141497857,1.19132784785,490.33203125,1500.0,5473.73046875,ATS2622.0,DigiDoc 1
258,1.50171620839,1.19569330194,490.33203125,1500.0,5473.73046875,ATS2622.0,DigiDoc 1
259,1.48941822276,1.20002300608,490.33203125,1500.0,5473.73046875,ATS2622.0,DigiDoc 1
260,1.47762319767,1.20431842235,490.33203125,1500.0,5473.73046875,ATS2622.0,DigiDoc 1
261,1.46511534625,1.20857747859,490.33203125,1500.0,5452.19726562,ATS2622.0,DigiDoc 1
262,1.45348613011,1.21280272897,490.33203125,1500.0,5452.19726562,ATS2622.0,DigiDoc 1
263,1.44186531526,1.21699419791,490.33203125,1500.0,5452.19726562,ATS2622.0,DigiDoc 1
264,1.43022666438,1.22115183356,490.33203125,1500.0,5452.19726562,ATS2622.0,DigiDoc 1
265,1.4186101379,1.22527570024,490.33203125,1500.0,5366.06445312,ATS2622.0,DigiDoc 1
266,1.40697649262,1.22936574818,490.33203125,1500.0,5366.06445312,ATS2622.0,DigiDoc 1
267,1.3961791201,1.23342440842,490.33203125,1500.0,5366.06445312,ATS2622.0,DigiDoc 1
268,1.38519640603,1.23745114215,468.798828125,1500.0,5366.06445312,ATS2622.0,DigiDoc 1
269,1.37512151029,1.24144858841,468.798828125,1500.0,5366.06445312,ATS2622.0,DigiDoc 1
270,1.36487006855,1.24541623395,468.798828125,1500.0,5366.06445312,ATS2622.0,DigiDoc 1
271,1.3547721698,1.24935452515,468.798828125,1500.0,5366.06445312,ATS2622.0,DigiDoc 1
