,flow,volume,vortex,side_f,side_h1,PWG,meta
113,2.37536136084,0.039999354933,1050.1953125,1500.0,5000.0,ATS24*23.0,DigiDoc 1
114,2.58951461216,0.0475270136892,1050.1953125,1500.0,5000.0,ATS24*23.0,DigiDoc 1
115,2.76126942063,0.0555539596794,1050.1953125,1500.0,5000.0,ATS24*23.0,DigiDoc 1
116,2.90557860689,0.0640004091181,1050.1953125,1500.0,5000.0,ATS24*23.0,DigiDoc 1
117,3.03727112103,0.0728296856327,1050.1953125,1500.0,5000.0,ATS24*23.0,DigiDoc 1
118,3.15740775156,0.0820081965384,1050.1953125,1500.0,5000.0,ATS24*23.0,DigiDoc 1
119,3.25084451821,0.0914583259518,1050.1953125,1500.0,5000.0,ATS24*23.0,DigiDoc 1
120,3.2972939478,0.101043482777,1093.26171875,1500.0,5000.0,ATS24*23.0,DigiDoc 1
121,3.28804486761,0.110601752741,1093.26171875,1500.0,5000.0,ATS24*23.0,DigiDoc 1
122,3.23575995307,0.120008031674,1093.26171875,1500.0,5000.0,ATS24*23.0,DigiDoc 1
123,3.16924195723,0.12922094434,1028.66210938,1500.0,5000.0,ATS24*23.0,DigiDoc 1
124,3.11586164834,0.13827868169,1028.66210938,1500.0,5000.0,ATS24*23.0,DigiDoc 1
125,3.08373037288,0.14724301417,1028.66210938,1500.0,5000.0,ATS24*23.0,DigiDoc 1
126,3.05663595867,0.156128583817,1028.66210938,1500.0,5000.0,ATS24*23.0,DigiDoc 1
127,3.00616350986,0.164867431229,1028.66210938,1500.0,5000.0,ATS24*23.0,DigiDoc 1
128,2.91320290764,0.173336044333,1028.66210938,1500.0,5000.0,ATS24*23.0,DigiDoc 1
129,2.78398333297,0.181429019138,1028.66210938,1500.0,5000.0,ATS24*23.0,DigiDoc 1
130,2.64915635835,0.189130055063,1028.66210938,1500.0,5000.0,ATS24*23.0,DigiDoc 1
131,2.54609808605,0.196531502988,1028.66210938,1500.0,5000.0,ATS24*23.0,DigiDoc 1
132,2.49630930575,0.203788216086,1028.66210938,1500.0,5000.0,ATS24*23.0,DigiDoc 1
133,2.49319535415,0.211035876999,1028.66210938,1500.0,5000.0,ATS24*23.0,DigiDoc 1
134,2.5081583536,0.218327035004,1028.66210938,1500.0,5000.0,ATS24*23.0,DigiDoc 1
135,2.51012093677,0.225623898192,1093.26171875,1500.0,5000.0,ATS24*23.0,DigiDoc 1
136,2.48451996484,0.232846339951,1093.26171875,1500.0,5000.0,ATS24*23.0,DigiDoc 1
137,2.43888136343,0.239936111356,1093.26171875,1500.0,5000.0,ATS24*23.0,DigiDoc 1
138,2.39230603463,0.246890489363,1050.1953125,1500.0,5000.0,ATS24*23.0,DigiDoc 1
139,2.3579335264,0.253744947289,1071.72851562,1500.0,5064.59960938,ATS24*23.0,DigiDoc 1
140,2.33211198815,0.260524342603,1071.72851562,1500.0,5086.1328125,ATS24*23.0,DigiDoc 1
141,2.29835110261,0.267205595809,1071.72851562,1500.0,5086.1328125,ATS24*23.0,DigiDoc 1
142,2.24259546436,0.27372476867,1071.72851562,1500.0,5086.1328125,ATS24*23.0,DigiDoc 1
143,2.16764331151,0.280026057366,1071.72851562,1500.0,5086.1328125,ATS24*23.0,DigiDoc 1
144,2.09513359448,0.286116562002,1071.72851562,1500.0,5086.1328125,ATS24*23.0,DigiDoc 1
145,2.05289468759,0.292084279117,1071.72851562,1500.0,5086.1328125,ATS24*23.0,DigiDoc 1
146,2.05651054383,0.298062507442,1071.72851562,1500.0,5086.1328125,ATS24*23.0,DigiDoc 1
147,2.09843817805,0.304162618424,1050.1953125,1500.0,5086.1328125,ATS24*23.0,DigiDoc 1
148,2.15260770011,0.310420198948,1050.1953125,1500.0,5129.19921875,ATS24*23.0,DigiDoc 1
149,2.19122981101,0.31679005305,1050.1953125,1500.0,5129.19921875,ATS24*23.0,DigiDoc 1
150,2.20184617488,0.323190768674,1050.1953125,1500.0,5129.19921875,ATS24*23.0,DigiDoc 1
151,2.19280621239,0.329565205338,1050.1953125,1500.0,5129.19921875,ATS24*23.0,DigiDoc 1
152,2.18401360119,0.335914082086,1050.1953125,1500.0,5193.79882812,ATS24*23.0,DigiDoc 1
153,2.19037799652,0.342281459983,1050.1953125,1500.0,5150.73242188,ATS24*23.0,DigiDoc 1
154,2.21014391902,0.348706296957,1050.1953125,1500.0,5150.73242188,ATS24*23.0,DigiDoc 1
155,2.22596859597,0.355177135899,1050.1953125,1500.0,5150.73242188,ATS24*23.0,DigiDoc 1
156,2.21691464888,0.361621655227,1050.1953125,1500.0,5150.73242188,ATS24*23.0,DigiDoc 1
157,2.17187756379,0.367935252796,1050.1953125,1500.0,5150.73242188,ATS24*23.0,DigiDoc 1
158,2.09491372983,0.37402511829,1050.1953125,1500.0,5150.73242188,ATS24*23.0,DigiDoc 1
159,1.99996983862,0.3798389841,1050.1953125,1500.0,5215.33203125,ATS24*23.0,DigiDoc 1
160,1.90075548784,0.385364436099,1050.1953125,1500.0,5236.86523438,ATS24*23.0,DigiDoc 1
161,1.80446149828,0.39060996371,1050.1953125,1500.0,5236.86523438,ATS24*23.0,DigiDoc 1
162,1.71371167846,0.395591683706,1050.1953125,1500.0,5236.86523438,ATS24*23.0,DigiDoc 1
163,1.6334672342,0.400340134968,1050.1953125,1500.0,5215.33203125,ATS24*23.0,DigiDoc 1
164,1.57511589109,0.404918960233,1050.1953125,1500.0,5236.86523438,ATS24*23.0,DigiDoc 1
165,1.55246599371,0.409431942773,1050.1953125,1500.0,5236.86523438,ATS24*23.0,DigiDoc 1
166,1.57176921863,0.414001039339,1050.1953125,1500.0,5236.86523438,ATS24*23.0,DigiDoc 1
167,1.62394347982,0.418721805268,1050.1953125,1500.0,5236.86523438,ATS24*23.0,DigiDoc 1
168,1.68650335142,0.42362443129,1050.1953125,1500.0,5236.86523438,ATS24*23.0,DigiDoc 1
169,1.73539505777,0.428669184365,1050.1953125,1500.0,5279.93164062,ATS24*23.0,DigiDoc 1
170,1.75866843503,0.433781592606,1050.1953125,1500.0,5344.53125,ATS24*23.0,DigiDoc 1
171,1.76159338107,0.438902503598,1050.1953125,1500.0,5344.53125,ATS24*23.0,DigiDoc 1
172,1.75889940632,0.444015583267,1050.1953125,1500.0,5366.06445312,ATS24*23.0,DigiDoc 1
173,1.75997457016,0.449131788413,1050.1953125,1500.0,5344.53125,ATS24*23.0,DigiDoc 1
174,1.75908020483,0.45424539366,1050.1953125,1500.0,5366.06445312,ATS24*23.0,DigiDoc 1
175,1.73945457012,0.459301947642,1050.1953125,1500.0,5366.06445312,ATS24*23.0,DigiDoc 1
176,1.68932505323,0.464212776286,1050.1953125,1500.0,5366.06445312,ATS24*23.0,DigiDoc 1
177,1.61744067287,0.468914638707,1050.1953125,1500.0,5366.06445312,ATS24*23.0,DigiDoc 1
178,1.55429014528,0.473432924013,1050.1953125,1500.0,5366.06445312,ATS24*23.0,DigiDoc 1
179,1.53484514088,0.477894683143,1050.1953125,1500.0,5366.06445312,ATS24*23.0,DigiDoc 1
180,1.5730082455,0.482467381531,1050.1953125,1500.0,5366.06445312,ATS24*23.0,DigiDoc 1
181,1.64619416472,0.487252829685,1050.1953125,1500.0,5366.06445312,ATS24*23.0,DigiDoc 1
182,1.70355361268,0.492205020419,1050.1953125,1500.0,5366.06445312,ATS24*23.0,DigiDoc 1
183,1.69560116736,0.49713409358,1050.1953125,1500.0,5366.06445312,ATS24*23.0,DigiDoc 1
184,1.60715133548,0.501806045137,1050.1953125,1500.0,5366.06445312,ATS24*23.0,DigiDoc 1
185,1.47117224122,0.506082708629,1050.1953125,1500.0,5366.06445312,ATS24*23.0,DigiDoc 1
186,1.35246060563,0.510014280157,1050.1953125,1500.0,5366.06445312,ATS24*23.0,DigiDoc 1
187,1.30990036181,0.513822130045,1050.1953125,1500.0,5409.13085938,ATS24*23.0,DigiDoc 1
188,1.36095336504,0.517778389828,1050.1953125,1500.0,5430.6640625,ATS24*23.0,DigiDoc 1
189,1.47135966309,0.522055598151,1050.1953125,1500.0,5452.19726562,ATS24*23.0,DigiDoc 1
190,1.57681149898,0.526639352508,1050.1953125,1500.0,5452.19726562,ATS24*23.0,DigiDoc 1
191,1.62246062927,0.531355807826,1050.1953125,1500.0,5452.19726562,ATS24*23.0,DigiDoc 1
192,1.59472493464,0.535991636124,1050.1953125,1500.0,5452.19726562,ATS24*23.0,DigiDoc 1
193,1.52560536738,0.540426535448,1050.1953125,1500.0,5452.19726562,ATS24*23.0,DigiDoc 1
194,1.46837931856,0.544695079978,1050.1953125,1500.0,5452.19726562,ATS24*23.0,DigiDoc 1
195,1.46213018337,0.548945458419,1050.1953125,1500.0,5452.19726562,ATS24*23.0,DigiDoc 1
196,1.50860194809,0.553330929198,1050.1953125,1500.0,5430.6640625,ATS24*23.0,DigiDoc 1
197,1.57495585744,0.557909289249,1050.1953125,1500.0,5452.19726562,ATS24*23.0,DigiDoc 1
198,1.61787305636,0.562612408598,1050.1953125,1500.0,5430.6640625,ATS24*23.0,DigiDoc 1
199,1.61098750854,0.567295511821,1050.1953125,1500.0,5430.6640625,ATS24*23.0,DigiDoc 1
200,1.557615027,0.571823462481,1050.1953125,1500.0,5430.6640625,ATS24*23.0,DigiDoc 1
201,1.48291403835,0.576134259104,1050.1953125,1500.0,5430.6640625,ATS24*23.0,DigiDoc 1
202,1.41428736196,0.580245559575,1050.1953125,1500.0,5430.6640625,ATS24*23.0,DigiDoc 1
203,1.36543723946,0.584214853876,1050.1953125,1500.0,5430.6640625,ATS24*23.0,DigiDoc 1
204,1.33424124098,0.588093462134,1050.1953125,1500.0,5430.6640625,ATS24*23.0,DigiDoc 1
205,1.31274038563,0.591909567906,1050.1953125,1500.0,5452.19726562,ATS24*23.0,DigiDoc 1
206,1.2986321944,0.595684661495,1050.1953125,1500.0,5430.6640625,ATS24*23.0,DigiDoc 1
207,1.29817883474,0.599458437177,1050.1953125,1500.0,5452.19726562,ATS24*23.0,DigiDoc 1
208,1.31898523406,0.603292696578,1050.1953125,1500.0,5452.19726562,ATS24*23.0,DigiDoc 1
209,1.3601006931,0.607246477663,1050.1953125,1500.0,5430.6640625,ATS24*23.0,DigiDoc 1
210,1.40894846435,0.611342258083,1050.1953125,1500.0,5452.19726562,ATS24*23.0,DigiDoc 1
211,1.44836215098,0.615552613173,1050.1953125,1500.0,5452.19726562,ATS24*23.0,DigiDoc 1
212,1.46806183781,0.619820234794,1050.1953125,1500.0,5430.6640625,ATS24*23.0,DigiDoc 1
213,1.47091051298,0.624096137448,1050.1953125,1500.0,5387.59765625,ATS24*23.0,DigiDoc 1
214,1.46865268911,0.628365476661,1050.1953125,1500.0,5387.59765625,ATS24*23.0,DigiDoc 1
215,1.47086518962,0.632641247561,1050.1953125,1500.0,5344.53125,ATS24*23.0,DigiDoc 1
216,1.47682333858,0.636934338661,1050.1953125,1500.0,5387.59765625,ATS24*23.0,DigiDoc 1
217,1.47760159082,0.641229692123,1050.1953125,1500.0,5387.59765625,ATS24*23.0,DigiDoc 1
218,1.46668714736,0.645493317552,1050.1953125,1500.0,5366.06445312,ATS24*23.0,DigiDoc 1
219,1.44925803094,0.649706276944,1050.1953125,1500.0,5366.06445312,ATS24*23.0,DigiDoc 1
220,1.44037074337,0.653893401198,1050.1953125,1500.0,5366.06445312,ATS24*23.0,DigiDoc 1
221,1.45139172149,0.658112563179,1050.1953125,1500.0,5301.46484375,ATS24*23.0,DigiDoc 1
222,1.47512358496,0.662400713135,1050.1953125,1500.0,5215.33203125,ATS24*23.0,DigiDoc 1
223,1.48369669547,0.666713784924,1050.1953125,1500.0,5215.33203125,ATS24*23.0,DigiDoc 1
224,1.44510745917,0.670914678701,1050.1953125,1500.0,5215.33203125,ATS24*23.0,DigiDoc 1
225,1.34937665709,0.674837285262,1050.1953125,1500.0,5215.33203125,ATS24*23.0,DigiDoc 1
226,1.22505770779,0.678398499529,1050.1953125,1500.0,5215.33203125,ATS24*23.0,DigiDoc 1
227,1.13039685238,0.681684536891,1050.1953125,1500.0,5215.33203125,ATS24*23.0,DigiDoc 1
228,1.12014365391,0.684940768443,1050.1953125,1500.0,5215.33203125,ATS24*23.0,DigiDoc 1
229,1.20771125231,0.688451556967,1050.1953125,1500.0,5215.33203125,ATS24*23.0,DigiDoc 1
230,1.34904809676,0.692373208411,1050.1953125,1500.0,5215.33203125,ATS24*23.0,DigiDoc 1
231,1.46270249263,0.696625250541,1050.1953125,1500.0,5215.33203125,ATS24*23.0,DigiDoc 1
232,1.4768154961,0.700918318843,1050.1953125,1500.0,5215.33203125,ATS24*23.0,DigiDoc 1
233,1.37420499253,0.704913100798,1050.1953125,1500.0,5215.33203125,ATS24*23.0,DigiDoc 1
234,1.20563203376,0.708417845083,1050.1953125,1500.0,5193.79882812,ATS24*23.0,DigiDoc 1
235,1.06083628362,0.711501671488,1050.1953125,1500.0,5193.79882812,ATS24*23.0,DigiDoc 1
236,1.0145738121,0.714451013965,1050.1953125,1500.0,5193.79882812,ATS24*23.0,DigiDoc 1
237,1.08193373446,0.71759617017,1050.1953125,1500.0,5193.79882812,ATS24*23.0,DigiDoc 1
238,1.21160393768,0.72111827464,1050.1953125,1500.0,5215.33203125,ATS24*23.0,DigiDoc 1
239,1.32086412296,0.724957995928,1050.1953125,1500.0,5236.86523438,ATS24*23.0,DigiDoc 1
240,1.34866761584,0.728878541323,1050.1953125,1500.0,5236.86523438,ATS24*23.0,DigiDoc 1
241,1.29186249045,0.732633955539,1050.1953125,1500.0,5236.86523438,ATS24*23.0,DigiDoc 1
242,1.20191834576,0.736127904219,1050.1953125,1500.0,5236.86523438,ATS24*23.0,DigiDoc 1
243,1.1466560567,0.739461206709,1050.1953125,1500.0,5236.86523438,ATS24*23.0,DigiDoc 1
244,1.16454735012,0.742846518773,1050.1953125,1500.0,5258.3984375,ATS24*23.0,DigiDoc 1
245,1.24251301878,0.746458475223,1050.1953125,1500.0,5258.3984375,ATS24*23.0,DigiDoc 1
246,1.33024507618,0.750325466724,1050.1953125,1500.0,5258.3984375,ATS24*23.0,DigiDoc 1
247,1.37819056481,0.754331834645,1050.1953125,1500.0,5258.3984375,ATS24*23.0,DigiDoc 1
248,1.37084718228,0.758316855524,1050.1953125,1500.0,5258.3984375,ATS24*23.0,DigiDoc 1
249,1.33230743961,0.762189842267,1050.1953125,1500.0,5258.3984375,ATS24*23.0,DigiDoc 1
250,1.3023310603,0.765975688372,1050.1953125,1500.0,5279.93164062,ATS24*23.0,DigiDoc 1
251,1.30267699458,0.769762540101,1050.1953125,1500.0,5301.46484375,ATS24*23.0,DigiDoc 1
252,1.31957689627,0.77359851945,1050.1953125,1500.0,5301.46484375,ATS24*23.0,DigiDoc 1
253,1.31523801817,0.777421885782,1050.1953125,1500.0,5301.46484375,ATS24*23.0,DigiDoc 1
254,1.25923325449,0.781082447568,1050.1953125,1500.0,5366.06445312,ATS24*23.0,DigiDoc 1
255,1.1558928565,0.784442601221,1050.1953125,1500.0,5387.59765625,ATS24*23.0,DigiDoc 1
256,1.04690545297,0.787485931026,1050.1953125,1500.0,5366.06445312,ATS24*23.0,DigiDoc 1
257,0.986580845494,0.7903538986,1050.1953125,1500.0,5387.59765625,ATS24*23.0,DigiDoc 1
258,1.00703833969,0.793281335634,1050.1953125,1500.0,5387.59765625,ATS24*23.0,DigiDoc 1
259,1.09762456597,0.796472104721,1071.72851562,1500.0,5387.59765625,ATS24*23.0,DigiDoc 1
260,1.21242409381,0.799996593366,1071.72851562,1500.0,5387.59765625,ATS24*23.0,DigiDoc 1
261,1.29981074613,0.803775112977,1050.1953125,1500.0,5387.59765625,ATS24*23.0,DigiDoc 1
262,1.33311468332,0.807650446359,1050.1953125,1500.0,5344.53125,ATS24*23.0,DigiDoc 1
263,1.32198818545,0.81149343527,1050.1953125,1500.0,5387.59765625,ATS24*23.0,DigiDoc 1
264,1.29882671121,0.815269094314,1050.1953125,1500.0,5452.19726562,ATS24*23.0,DigiDoc 1
265,1.29236202796,0.819025960675,1050.1953125,1500.0,5452.19726562,ATS24*23.0,DigiDoc 1
266,1.30843624549,0.822829554411,1050.1953125,1500.0,5452.19726562,ATS24*23.0,DigiDoc 1
267,1.33092278367,0.826698515992,1050.1953125,1500.0,5366.06445312,ATS24*23.0,DigiDoc 1
268,1.33980381586,0.830593294526,1050.1953125,1500.0,5344.53125,ATS24*23.0,DigiDoc 1
269,1.33073892169,0.834461721624,1050.1953125,1500.0,5366.06445312,ATS24*23.0,DigiDoc 1
270,1.32023987802,0.838299628246,1050.1953125,1500.0,5366.06445312,ATS24*23.0,DigiDoc 1
271,1.33237330678,0.842172806464,1050.1953125,1500.0,5344.53125,ATS24*23.0,DigiDoc 1
272,1.3774536696,0.846177032248,1050.1953125,1500.0,5344.53125,ATS24*23.0,DigiDoc 1
273,1.43951010785,0.850361654654,1050.1953125,1500.0,5322.99804688,ATS24*23.0,DigiDoc 1
274,1.48291472892,0.854672453285,1050.1953125,1500.0,5344.53125,ATS24*23.0,DigiDoc 1
275,1.47445582614,0.858958662082,1050.1953125,1500.0,5279.93164062,ATS24*23.0,DigiDoc 1
276,1.40581235064,0.863045325892,1050.1953125,1500.0,5279.93164062,ATS24*23.0,DigiDoc 1
277,1.30094991232,0.866827157032,1050.1953125,1500.0,5258.3984375,ATS24*23.0,DigiDoc 1
278,1.20339087256,0.870325386313,1050.1953125,1500.0,5258.3984375,ATS24*23.0,DigiDoc 1
279,1.151857733,0.873673809955,1050.1953125,1500.0,5279.93164062,ATS24*23.0,DigiDoc 1
